id,time,friends,followers
152595805,1399629,12,12
152941853,1328234,13,12
83437980,1328314,11,10
152692264,1333407,13,13
8983689,1329523,13,12
31649121,1330146,14,14
581082246,1347626,8,6
243265133,6825403,13,12
152725484,1328816,14,14
154917566,1316887,10,10
834493097,1375909,7,9
152662675,1305810,9,8
14311612,1340492,15,15
581107509,1413874,6,1
128011046,1354320,11,13
11574000,1299899,15,15
145684439,1345261,12,12
582153379,1349579,13,12
57644902,1342678,16,16
728202103,1308440,7,8
18082108,6771617,13,12
44757238,4850366,14,14
15954110,1340176,17,18
128504399,1340565,13,12
96261841,1308721,11,11
10315824,1343014,14,14
40689829,4697454,13,13
37973059,1329705,12,12
134629112,1342401,13,12
17392602,1301689,15,14
2481606,1326463,16,16
98559777,1412764,13,12
11743332,1303498,12,12
17596425,1342704,14,14
152931543,1336781,13,13
13610611,3050003,12,12
57650391,1303477,15,15
23776244,1346350,15,16
210249103,1336308,13,12
111435730,1343638,13,13
38349200,1378020,10,8
56979581,2918139,9,6
723208859,3395707,6,2
152580684,1330404,14,14
19618574,1300112,16,15
155848076,8229621,13,13
152580932,1328502,11,11
57651285,1333517,12,12
152913519,9422245,13,13
210223453,1316679,14,14
120349259,1342855,11,11
77099989,5097479,13,13
582444410,1360853,9,9
136692423,1361810,14,14
36774033,1373884,16,17
152620002,1329357,12,11
106109969,1336717,14,14
152796741,1339531,11,11
302425102,1306073,10,12
152580363,1342917,13,13
621762809,6671715,11,11
306888798,1330080,11,11
42157084,1328718,11,10
228949416,1461178,11,11
152621050,1340815,11,11
581851757,1379025,9,8
43723980,8865544,12,12
152596728,1343121,11,11
107495963,1330317,14,14
57652885,1329984,13,13
85668662,1332757,13,13
17050022,0,13,19
152582298,1340673,9,7
50859652,1341610,13,12
443506150,1328484,10,10
58322125,2777687,12,12
152579280,1421868,12,12
582463456,1328313,10,10
210263016,1329787,14,14
8733914,1325936,14,14
806276834,1340313,10,8
57648251,1303521,13,13
152819053,1329315,13,12
152929561,1331306,13,12
152810848,1347523,13,13
12236642,1392099,11,11
582783450,1340243,10,10
581045712,1352447,11,10
11060907,1316701,12,10
155824882,1299728,12,11
152602949,1325270,10,10
152933228,1371638,12,11
8827317,1334426,12,12
175151502,1362356,14,14
210268887,1340908,13,14
