id,time,friends,followers
744044531,23430,7,7
91696239,57443,10,9
841105,0,10,25
749584644,28251,7,5
458006998,20761,7,9
57391557,26289,9,7
637017759,27604,10,8
49313544,83260,10,7
35853958,29218,14,14
123996239,50335,10,8
44193758,34823,9,9
48556692,79942,11,6
534769033,33079,10,9
328095075,24791,11,10
24368511,28406,13,12
45056228,21095,9,8
8250010,35338,10,10
44165484,29496,12,9
610336617,18891,9,8
155840082,17683,8,6
26733108,45920,13,10
223837550,26749,7,5
191886831,64755,7,9
45240550,74838,13,12
44822338,27753,12,10
11713949,81874,11,11
349601490,23237,8,8
48733799,46652,12,12
602549891,30122,11,10
164359922,18534,8,10
44862681,30107,9,8
650256585,20434,8,9
49046203,16427,10,9
109115056,48269,10,8
32840861,62953,14,14
68948180,26797,13,12
49050127,112449,9,9
40021603,26143,10,11
142730967,25470,11,9
6443453,35327,9,9
604320524,74863,9,9
199883620,75056,13,13
259475551,17186,9,8
71255940,32999,13,13
836614340,957763,2,0
57466113,25591,9,7
13521199,43351,13,11
412804726,28104,7,3
581609455,14724,9,8
11341786,29971,12,12
828490482,30499,10,10
775182510,26246,7,6
144749646,29016,13,12
13805639,30699,13,15
695090707,22495,7,7
73479791,73078,12,10
23043842,40478,9,7
6876450,34113,13,14
322843178,31052,8,7
162768948,22483,11,8
50900713,88127,11,9
52390020,79970,12,11
736503259,53534,8,8
806234799,17969,6,9
3514437,17125,14,14
12549556,17492,11,8
152932927,30629,10,8
215965767,85379,11,7
231462526,26688,10,10
505293399,28728,8,9
365902960,42572,13,14
85054878,57634,13,12
24992545,36273,12,13
49053654,32532,13,12
214082351,30770,10,10
4465788,15328,10,10
71770185,51636,13,12
57070570,29691,13,12
57068835,36809,12,12
55354130,31733,13,10
60451236,23817,9,8
109365105,24930,12,10
210985248,23854,8,9
179580015,20819,8,5
3867764,23523,11,11
57070128,36606,11,12
57068909,17681,7,7
215718898,25217,12,12
49047541,32588,10,10
57070613,33047,13,12
58076495,21614,8,8
34853764,21644,14,14
