id,time,friends,followers
108478210,1014,13,14
213199991,10390,8,7
33549610,39833,14,14
155595076,12658,10,8
681518991,8127,9,10
298803918,240,11,10
836610340,14381,5,9
68231079,0,14,15
186564346,14192,10,10
449573521,15309,12,11
303403649,10838,7,5
350409794,251,10,10
134591265,5997,12,12
146686793,11285,13,11
142840400,35537,10,8
130533596,8970,11,11
579187719,9021,12,12
53026399,9264,12,12
57325791,6149,11,10
299540029,13162,11,11
350182744,11204,12,11
155555048,31889,11,11
529063414,2137,8,6
477809386,36452,10,9
678348755,12415,10,10
29120797,1899,12,10
33511858,17088,11,11
835933581,18669,8,8
84028213,14750,10,10
835455028,1874,10,10
745868247,4681,9,5
833390883,13760,10,10
11736019,22074,10,10
144749646,7615,13,12
140769692,2451,10,9
6790347,302,11,11
18094439,3437,10,9
449454887,15942,8,8
674372996,2279,9,7
346897838,3679,11,11
50651034,7836,14,14
114404045,20107,10,8
450940178,14774,12,12
517457891,232755,8,6
545571484,18877,10,10
155860346,9700,10,11
836610729,12044,8,8
132677708,5942,9,9
383741853,8011,9,9
144545133,7498,14,14
536634911,48603,8,7
21233329,7894,13,12
775793340,16713,7,6
148070422,7513,9,7
138599077,37869,10,10
644140796,10834,10,11
450359918,41949,9,8
731902791,27645,11,11
452780930,32652,8,9
374823378,5589,13,12
695088544,50753,9,10
155245615,4752,11,11
181240397,1209,11,10
307837350,829,9,9
39595090,2365,10,11
383529615,2252,9,9
234935014,15317,12,12
221037357,2937,11,11
456728261,8894,11,11
161096000,12253,13,13
501293416,7318,10,7
136663744,7799,12,12
27929513,16815,9,9
125334747,1381,13,13
85170489,4296,12,12
28267372,5646,12,11
731679319,12074,9,9
153818927,16180,11,11
130630559,12435,10,9
