id,time,friends,followers
128385967,263,6,11
836612331,258,4,4
49053537,220,11,11
54973978,424,13,8
44238770,793,9,9
152581062,3532,9,9
450623734,3908,8,9
6947840,5001,13,12
48731234,309,12,10
119982867,1785,11,9
67833056,827,7,4
689194147,914,7,10
23103160,164,10,7
694709721,7822,8,9
113203562,1348,8,7
27113190,2619,10,11
44615006,20409,10,8
200015207,1933,10,8
140117027,177,9,10
34608766,392,12,11
96198503,250,11,9
350984645,260,7,4
55569845,588,13,10
150514353,1053,10,7
225227491,1990,11,9
137385775,389,7,6
57749201,205,8,6
154830879,375,10,10
127166319,0,11,25
127311954,386,11,11
28642010,121,13,11
44987633,235,12,11
44890335,6622,8,5
55118939,718,10,9
8061042,89,11,11
65280756,3518,13,13
131109031,1048,8,8
45024869,205,10,6
80883086,261,11,12
44461078,583,10,9
75359960,1522,11,11
57644699,1335,13,13
57652547,2319,13,12
12943740,200,9,8
97143192,1577,10,10
3598471,27,13,12
741938631,1131,6,4
54422115,2345,11,8
82401642,80,13,14
58800970,156,15,15
127260579,43,9,16
74000815,630,13,11
24444059,1975,12,12
43794254,133,10,9
61271825,623,11,10
82899898,2514,11,8
11320787,164,10,10
34681827,448,9,13
73870410,67,10,11
14705548,1255,12,9
127337249,6620,6,12
164909570,2938,9,8
160257741,323,9,11
48779365,1838,13,11
45058700,90,10,9
44540559,730,11,11
60327958,883,13,10
135073313,371,11,12
135305836,39934,10,8
754523229,164,6,3
129998305,158,9,10
37821738,138,9,11
67042742,93,10,9
21560402,10184,12,10
57488201,301,6,10
9321703,934,11,9
33442753,352,13,13
140420015,207,11,14
49342840,496,10,7
9441230,3663,13,12
57068519,72,9,10
45009444,191,12,9
83785692,3093,13,11
822744546,957,9,8
192514847,352,9,8
357317231,314,12,11
109353890,4663,13,11
57175419,303,13,6
48364326,191,11,8
45019922,87,10,8
50899370,529,9,9
134183521,2430,11,11
199907603,254,8,13
47912566,62,9,8
105942263,889,9,6
346880241,1249,8,8
