id,time,friends,followers
55897253,9448,12,12
42130116,6476,7,3
216087842,760,10,9
11434616,680,12,18
51571742,154314,10,7
130466110,4724,12,10
3368394,2081,13,12
11052554,4433,10,12
61878502,36626,13,12
30896419,4023,13,11
27671900,3670,17,17
121574457,28274,10,11
11873341,9616,11,11
91155591,10203,11,9
144814968,636,10,10
220318108,8416,9,8
20845787,8828,13,11
28718807,3611974,13,14
5855744,3611847,13,12
268577356,6091850,10,8
31827632,9014,11,12
48683185,14508,12,8
49262214,28649,12,10
10248267,208,12,17
10406198,45,15,15
23334704,0,19,19
14582113,28335,13,13
12135937,13099,11,11
31112440,6096051,13,13
23088547,4656,13,12
