id,time,friends,followers
58085223,183453,11,10
99618308,1353,9,10
27239579,213061,13,12
82095755,71213,10,11
199966145,35159,10,10
507300218,18687,10,10
807967272,786738,8,6
298857279,820528,6,9
57592651,30810,11,11
698867263,3107,6,6
836611064,19421,7,9
199567091,7373,10,11
228465243,318087,11,11
520559492,33035,8,7
54314616,2840,11,5
147958704,5879,10,10
836610744,554766,5,0
57486193,198168,13,9
34751584,160727,8,11
363772620,322914,6,4
57068867,483309,10,10
516600679,817886,7,6
735823681,1071106,7,3
57172058,2257,10,11
45013733,815724,11,9
295158635,568357,8,8
108412169,309964,8,7
676003606,407111,10,9
400555726,155436,8,7
205060132,10568,10,10
67348740,192241,13,12
559726925,194033,9,8
72059399,25794,10,6
32683897,468248,13,12
54297713,977,8,7
150670528,477721,10,8
678324712,189309,9,7
638439168,1714,7,8
834584674,758097,4,2
305428928,12100,13,11
274999974,2210,9,11
689455018,179940,10,7
155909926,24315,12,13
77519345,159496,10,11
451350177,119215,7,8
127751534,10256,10,11
79108412,297052,10,7
774787140,346282,6,2
400907012,835940,8,7
113856178,1293,12,13
282294425,540189,4,1
299456579,202398,7,4
836610825,185358,6,5
32772639,764668,13,12
57479122,629883,10,10
55116490,521107,11,9
57832633,688,12,12
210187914,323167,12,12
192047793,835535,12,14
673847931,879457,9,8
152572811,496961,8,9
361843481,454779,10,9
322018884,10358,12,12
163988228,422,10,11
90580046,128083,11,9
297912952,0,5,11
321732909,350,13,13
45009188,219939,13,11
163987558,105060,10,11
199998961,348947,9,5
200099196,34660,11,11
37923901,274112,13,15
19581947,402213,12,10
48385300,107094,12,9
58421994,156,13,12
299289594,796,11,7
199831916,835606,10,10
19805249,946,12,12
230914148,385903,10,11
65291628,316060,15,15
436019838,588,10,10
377386007,936327,10,10
177278961,217915,9,9
152573834,562277,11,10
588964607,4479,9,9
