id,time,friends,followers
9778665,109739,15,15
785029290,33715396,7,6
48241974,115074,13,12
205159942,200196,10,10
129641800,107788,12,12
22242877,139842,13,12
125156937,107198,12,11
15087433,726279,14,14
49062144,33714550,11,11
82264018,170813,13,12
68950911,717749,13,13
21233285,724955,12,11
707190664,114875,9,10
13638115,135659,13,14
27165089,725774,12,14
57128896,108756,13,13
44629980,113383,11,10
82738061,107726,13,13
96198966,116717,12,12
44625112,233242,10,10
131921638,111584,11,10
12151347,108219,14,14
44403093,735446,14,14
44638886,29463993,13,13
132797587,193264,12,9
48550507,136775,14,14
49521669,186556,13,12
37895099,179179,13,11
23257358,33718197,12,12
21478383,139831,13,13
53113664,230536,12,12
5985802,200359,15,15
54680499,112962,16,17
17385665,5916764,15,15
61721125,0,13,17
92478512,114086,13,12
82527980,107235,16,16
82529276,33715051,11,11
57310476,108002,11,12
150759461,729177,10,8
48620006,33715301,11,8
38446013,111540,14,14
11076052,732579,12,13
32140799,111902,13,12
33835921,33726120,13,12
49046772,185803,12,10
48708273,135631,13,13
98039207,717488,13,11
122485408,112075,12,12
82738047,111469,13,13
43957418,105520,9,10
43993954,179131,10,8
942450,726134,13,12
65363523,135243,15,15
49198894,145254,9,9
49049164,179579,13,13
68950181,33716110,12,12
209221442,1947168,13,13
75998896,139690,12,11
156633887,342413,9,10
135697358,231580,11,11
44204185,720648,12,12
132481006,116924,12,10
44735601,5917087,13,12
61257503,146008,13,12
49521587,29463386,13,13
129144606,115335,11,11
39200741,139297,17,17
231664854,307180,9,9
50615412,199992,15,15
43987971,735384,11,9
44416875,109087,11,11
61932643,732714,13,13
54292401,737254,12,8
49054113,33819376,15,15
44302229,170149,13,13
28141077,183792,15,15
43895018,179987,10,8
50859962,7879904,13,7
49702138,110956,10,7
17175780,727660,12,11
65467671,33715715,14,14
82655732,113418,13,12
127386504,111537,12,13
18807372,109667,13,12
811585,149485,12,12
6531324,111133,14,14
30854150,109867,14,14
73599223,20675749,11,9
156655364,727930,11,11
49056676,168617,13,12
