id,time,friends,followers
152892635,2573068,11,11
152604156,14296403,12,12
152674464,14295393,13,13
48470453,2470787,13,12
349471148,1448231,7,7
175745787,1222179,7,4
38597686,2438775,14,14
39340658,4440557,13,12
57648688,2507172,15,15
57646526,4464115,14,14
152855445,14295899,13,11
152818811,2562747,13,13
15280315,2475428,15,15
127166025,0,6,27
152729622,2474780,12,11
57646485,2660619,15,15
20966938,2577087,13,13
60698661,2476269,12,11
152954183,4464903,14,14
27554757,9011023,15,14
152934893,2434709,13,12
57644810,2425983,14,14
34951436,2571196,15,15
559128383,5048752,9,8
152891939,2503782,10,11
298855777,14295177,8,8
155858500,2461289,11,11
97088531,4326853,13,13
97137330,2516576,11,11
152815832,2431679,12,12
57643264,1425033,15,14
30952125,2595550,13,13
152856475,2516076,11,11
152905510,2503817,13,13
57648106,4464660,14,14
152733533,18477652,11,11
152700171,2570512,13,13
57645481,2524763,15,15
294839375,1262549,10,10
57650073,2503856,13,14
50603298,2508952,13,13
57643703,2504005,13,13
209436478,2502408,12,11
152929934,1566489,11,10
57651605,2425525,13,13
152733908,24137646,13,13
210282273,9135164,14,14
25003496,4440485,16,17
152733814,2575026,11,9
44916755,12444828,7,7
39963611,2524092,13,13
57651778,2691478,13,13
156350787,8887158,10,10
152933932,14295607,9,8
152596395,14302722,11,10
33453424,2506287,14,14
152729346,2507616,8,9
83232875,2524477,13,14
45544618,2444623,14,14
58435845,4763652,13,11
57651570,4464706,15,15
152821734,2506015,13,13
152953902,2506223,14,14
210221412,2461098,13,13
582360852,9141091,14,14
152906104,14301005,9,9
777112069,2451480,11,11
41970323,2515792,13,12
152448165,2508512,13,12
69772014,2419213,13,10
298835780,2452238,13,13
806248533,14295765,8,8
93736749,9135006,15,15
601947963,1912113,13,13
436167397,2514020,9,9
7643941,2424921,14,14
50852392,2765277,14,13
17533768,2444395,13,14
210197417,1215424,12,12
152596480,8995314,11,12
135830952,2506252,14,14
44759999,2443003,13,13
57648251,2571813,13,13
685255409,1234370,8,7
210216854,24136439,14,14
152931065,2765287,13,13
30856378,2504899,14,15
152527334,14314864,8,6
57651000,2520041,12,12
57652745,2524434,15,15
28482504,14296236,14,14
152929339,2591984,15,15
695062546,14295090,8,7
