id,time,friends,followers
19229794,73702,12,12
128052621,367222,10,10
140035606,5521,11,9
39556379,84755,12,11
468872189,41575,9,9
160286563,62761,7,6
215836131,412306,11,9
2357343,83237,11,13
44697506,3195,11,11
40217553,3008,8,15
28827499,17667,7,10
665673849,47888,8,9
2502285,3143,10,10
37993689,63,12,9
74863203,84155,12,12
649166259,128901,6,7
81874257,0,11,12
17865723,52738,13,11
521893492,15332,8,7
349401523,80475,9,8
57075279,23255,11,16
211466171,48289,9,9
59314472,2855,12,13
693891868,49139,8,7
298849641,23340,9,7
215706857,56103,9,6
154897723,73,10,12
82583704,3961,9,8
175285630,55037,8,7
607932902,58165,7,7
174454897,52846,11,6
103413248,91758,8,8
175285967,48168,8,6
50684570,23355,11,8
94954606,48330,12,9
50909035,1691,11,14
608289302,69250,9,12
206834777,48785,11,7
695793297,48131,10,8
272175923,49683,9,8
127177158,52328,10,17
836613409,19068,3,0
282123085,52939,10,8
50615034,69385,11,11
181786827,48858,9,7
175285955,47940,8,14
51762155,99691,10,7
29554575,3871,10,10
457018237,99064,8,7
75853061,47962,10,12
174451693,48171,11,9
174767337,52722,10,12
49358431,21132,10,9
836614098,48977,7,6
114146990,83405,11,11
366103581,106052,9,10
138123886,48188,10,13
599078573,60394,9,6
508862092,53150,8,7
168621451,3758,9,9
129059165,48746,9,10
579339847,5819,7,8
109135062,55530,10,9
33714554,3797,9,8
813139095,48485,10,9
27482433,23356,13,12
58041310,142527,10,8
652978820,54170,9,11
81499949,115028,12,10
