id,time,friends,followers
45393747,6274,8,6
90364583,821,10,5
34053283,7926,10,9
305057392,68711,8,5
386933777,53605,9,8
67035519,48144,13,20
42346228,52807,11,7
375260935,78055,7,8
37318971,48171,13,13
191857650,55294,9,3
326168935,50475,10,10
18704781,243,11,13
44909126,57035,9,7
128925853,72451,7,8
589406240,51594,9,7
302968044,304,10,8
404243793,34382,9,8
383844710,48381,9,9
545432547,48341,8,8
102494295,49606,9,7
109178934,17828,9,6
214093097,11407,8,8
179492848,124778,7,4
456677360,14824,8,7
306656654,5627,10,8
656091884,83747,10,5
139708429,53641,9,8
485959485,51573,7,6
203888365,48669,10,9
104837529,48407,11,9
60218840,59119,13,12
69001648,68790,11,8
9574229,8213,11,11
68951287,48155,13,11
121782778,48219,10,10
80492694,5199,8,8
57563824,142281,10,6
569981946,77590,8,7
54325414,7060,11,15
100955289,48285,11,10
836613838,38059,8,9
642301206,59768,7,6
24765547,19749,12,10
517591016,2419,8,6
148166182,30197,10,9
37230231,49946,8,5
161557975,11750,9,7
717238729,23660,8,4
185027483,23347,11,10
208521217,48711,9,9
112558463,56387,9,6
604225709,49430,9,6
82339691,48359,10,10
67065887,247,11,18
334611654,61974,9,6
541653410,51201,8,7
129250911,50439,11,11
48759085,7964,8,10
131049572,262,11,10
127173308,0,11,18
502818227,2462,9,7
72058951,411,12,13
211615995,9550,8,8
151231245,490,10,10
44509906,48890,10,9
836613283,82638,4,1
78238474,48179,13,13
43995681,49789,8,6
102913456,48177,10,8
156620620,31168,12,10
58114279,8475,8,5
160276344,48193,9,7
80501794,2033,11,11
57337106,513,9,7
754923716,791,9,9
22804916,463,10,9
4336026,49686,10,10
49410571,38193,10,9
663276642,501,9,9
65488599,49480,13,13
133753718,1789,10,10
191886910,51364,8,8
545488810,659,9,11
179749331,50750,10,9
57430478,44559,9,7
836612488,14831,7,6
424222128,55392,7,7
130788771,52250,8,7
78585085,51505,9,8
326169793,937,8,8
94983311,7662,10,10
199775428,55818,10,6
