id,time,friends,followers
102286635,1002,12,11
317537849,40919,8,8
82648556,157,12,11
156625946,14256,10,10
836613644,50035,9,7
120789704,149,10,10
127371675,501,11,14
82487486,467,13,14
127646172,69,11,12
114648677,2140,12,12
21262010,32041,14,14
131438285,35507,11,12
82688195,9524,13,11
695800419,8214,8,4
836613151,2243,5,2
219769622,2815,11,10
836612418,6661,7,8
138574848,315,10,11
131634509,6116,10,12
49344232,6638,8,7
2344232,3277,11,11
140958270,41083,10,10
86216737,2247,13,9
155452219,4179,9,6
30145498,3822,13,9
28532629,121,12,12
68951745,34180,8,9
302920384,1432,9,11
13112191,1027,11,10
49071480,21343,9,9
68947816,591,12,10
140562533,1437,7,8
50852254,336,10,9
152660562,19075,12,11
18585956,1074,12,12
61383772,2431,12,14
551272140,7824,10,11
47371029,143,11,9
43904587,22,12,12
19860589,40656,16,16
136920223,3653,9,10
79767862,3334,9,10
476954948,10698,7,11
316762116,683,9,6
166281376,3491,10,11
50850698,442,10,10
44174866,6131,10,8
56900129,2666,13,13
6998975,15239,12,10
82724973,3170,10,8
40094007,13312,10,11
49030458,8914,12,9
210195991,2843,11,13
44460199,103,9,12
163904600,0,12,12
127373180,6393,12,15
836128440,3166,8,6
127218431,4424,8,15
11719519,2395,13,17
33496041,40895,13,13
127233054,2664,11,14
638299176,2766,9,8
130006388,11874,7,9
11333774,2457,13,13
200006500,2044,9,6
127373177,2711,10,15
26560873,9802,13,11
21088115,32239,13,13
754376997,6911,9,8
710880633,10857,8,9
