id,time,friends,followers
650583059,15395,7,8
11434956,14841,10,12
67637929,1669,10,8
61006272,91,11,18
179785318,3621,8,8
52318688,415,10,10
67107268,173,11,8
56225363,231,10,9
31863691,524,12,12
78215916,79062,10,10
38101114,55,12,16
650569587,4504,8,8
29753782,184,12,11
18858034,198,9,9
72133687,372,8,11
11373518,539,11,11
605607158,20715,9,10
22000876,248,10,11
13567236,214,10,11
62375612,248,12,10
20353076,2472,11,9
69377483,95,12,9
635346875,163,10,7
599825090,7887,8,7
48749148,17096,11,7
14650909,0,12,16
68684235,49083,13,9
