id,time,friends,followers
55572632,339818,11,9
624911718,1929,6,6
39594359,93,12,11
140344558,234,10,11
815857502,2773,7,8
680876048,1404,8,3
160475298,938,8,17
216071517,61109,9,9
199928165,41812,10,6
37918987,1006,11,13
60481451,582,11,9
25785020,256,14,14
257305094,611,9,8
769465140,204045,7,9
440889012,7500,9,8
836613724,1628,7,9
127176196,0,7,24
144728834,742,10,10
29015274,1067,9,9
25257019,99,11,11
92453884,3457667,10,10
66500790,197,8,10
179794079,33700,10,8
35918056,2306,13,10
65352297,536,11,8
60448195,8815,11,9
722974523,7663,5,5
457425432,542,9,9
17511693,1000,12,8
528680859,868,9,7
27303133,2235,11,9
816280163,2222,7,9
27889423,19958,12,13
5294996,588,10,8
7635212,3646,12,10
160500527,259,10,7
57488201,161,6,10
308226600,43659,8,5
134873144,1086,8,11
813120153,40547,7,8
109137508,277,9,9
244045556,6377,10,10
714768044,3173,12,12
699628669,2593,8,6
71199519,27171,11,12
28234634,21,12,12
815566067,1602,5,2
297241730,754,7,3
