id,time,friends,followers
421554000,790682,8,6
152815481,1528612,12,11
582121493,1032159,9,8
637581612,851969,9,10
317450060,1342976,9,6
580931460,946859,12,11
98559756,1038155,14,14
582224068,1226535,12,12
107470405,1497377,13,13
58519792,0,4,22
35012851,1563388,12,11
152728782,1380124,13,12
155830537,1586557,9,8
5139431,1328963,9,7
836613660,8212269,9,5
633987913,3028085,12,12
699681699,1359295,9,7
581082781,923629,11,10
152592461,1585384,11,10
501573765,2265934,10,11
35218062,1498300,13,12
735845357,5048990,5,4
836612981,3289396,8,6
167845472,7893322,9,6
836612388,781349,4,3
603176915,1283766,11,9
581878584,2160592,11,11
58067977,1499345,12,12
166119547,1129014,10,11
357831003,4794549,8,6
474672420,1391673,7,5
486632516,761548,8,5
36680944,10334141,11,11
58148848,862977,11,10
58148151,4417876,12,11
351028337,1129219,8,6
138607597,958459,11,11
122673705,2476905,11,10
797987466,1659658,10,10
126018595,1495770,14,14
115196772,2265913,12,13
534383235,1582039,9,10
298809382,1637476,12,13
541446716,875254,9,7
210208632,7278887,12,12
210267455,817193,13,12
539567148,804010,7,5
152850101,1719970,10,10
210187106,736986,12,11
44965236,1435893,13,12
447692759,8653093,10,9
210187620,1382635,15,15
57645490,735406,13,13
57650710,10333629,15,14
836612548,1368250,5,1
152595168,1432224,13,11
322661552,746841,12,12
210191041,1469828,12,11
696063895,6494766,5,4
4362574,2094235,14,14
806273708,1090278,6,4
152628090,1511244,10,9
580934225,896586,7,6
152713629,1368808,13,13
219046028,2694405,7,6
31415083,4740872,16,16
57647942,1528178,16,16
57652601,1369413,14,14
152572622,1938634,11,10
210195584,3474588,13,12
155823037,1581260,10,10
833306839,9761446,13,12
557076239,3549135,9,9
834472830,863461,8,7
58439176,1573782,7,6
44759319,2243390,13,13
152669387,1497387,13,13
84213643,1277504,11,10
35059328,1711620,13,13
833347421,6151844,13,13
46805256,9148263,10,9
74017481,1674008,12,11
581045776,724926,12,12
210187949,2490058,10,9
298840137,2326648,11,10
130236887,1098532,9,9
42951000,856516,9,6
152885170,857889,13,12
130257192,1501898,13,13
833314148,1592701,7,6
52571804,1371949,8,8
