id,time,friends,followers
45031629,14074,13,13
10014045,651,12,12
20582994,1281,14,14
54244472,5,10,11
127805270,320,12,14
50858469,2200,12,11
44833318,620,11,9
30946965,3324,13,18
56802069,28732,8,9
57342180,636,12,6
13216673,1029,15,15
50897553,904,13,10
13924894,3749,13,9
130090302,92,9,11
23283147,2180,13,12
140717764,671,11,10
47015358,1763,10,8
74830216,53029,12,11
33150668,1880,13,13
169820514,2048,10,10
50855294,2178,13,11
96469042,10235,12,11
836614807,83605,5,5
74964202,10686,12,13
75245214,7326,13,12
60686665,329,13,10
71256052,1286,12,11
7349966,535,13,13
44442639,5862,11,10
62161088,1812,13,14
267856874,4683,11,11
38550806,4476,11,16
44650640,46648,12,11
23760869,1477,17,17
132224683,3406,13,13
7348866,3692,12,11
128248522,0,7,14
192453364,1851,10,9
18962698,22155,13,12
54593087,3440,12,12
534492575,413,10,8
39375513,322,13,15
