id,time,friends,followers
79091857,44853,10,9
144794697,75875,8,8
122505354,27620,13,9
236011334,26376,7,8
646987911,30670,10,9
515934726,31667,9,8
20257989,29935,13,10
199897330,25199,8,9
242229957,395866,9,9
57185736,37655,9,10
49329873,97174,6,5
244522817,27430,7,6
133063008,26053,8,9
298288090,32862,9,9
220658455,30432,12,10
234900928,379330,8,5
630264537,82788,7,7
288274394,364802,9,11
248439752,30972,8,6
163893042,35215,11,7
40066671,42278,6,6
261206218,288716,9,9
458000211,27930,8,9
297286569,35498,9,8
13756636,36540,9,10
346586669,37750,8,7
44176422,27979,11,7
236687280,41523,7,7
256851555,35242,8,8
163893989,37665,10,9
297249172,27930,10,8
836612305,31437,6,6
313484346,28737,7,5
833493662,67971,8,8
239973623,68152,10,9
240754357,25731,8,7
243163835,108140,10,9
217152416,27485,10,10
266195874,34029,10,13
659762686,36529,7,6
788571748,91091,6,3
76719427,126199,9,6
90927804,40651,10,7
216681411,35698,10,6
107660674,27685,12,7
273779785,37268,11,10
131082482,54409,9,9
295627683,30762,7,8
298535563,51819,13,9
695809186,195012,8,4
57398691,33134,10,9
505462445,35058,9,9
322955561,55610,9,8
198007632,25681,8,6
239244169,40537,7,4
385901172,32697,6,5
318844039,36787,7,8
371856462,31172,10,10
238960712,37343,9,6
428097886,33790,9,8
22105152,32505,10,10
128417457,23699,10,15
234495773,23977,10,6
298164733,208633,11,10
114236194,730881,13,12
86580943,84482,9,7
230403322,31559,6,5
301956532,35714,12,12
290134806,108913,9,6
240683143,27215,10,5
233687942,38150,10,9
583698025,35813,9,6
740976031,32112,9,8
138080044,32348,9,9
136166500,30049,5,9
515933698,30102,10,10
137702197,30299,10,6
387368693,34467,6,1
241203106,25404,7,4
292869232,35809,11,8
298304741,713484,8,8
77375776,38522,10,8
311420749,26999,11,9
248902266,107250,10,7
276041341,104914,9,8
298554254,43675,9,9
54262657,25399,11,8
57409178,27163,10,8
239511279,74587,13,11
248413939,0,9,18
151604101,28802,7,10
228216875,716799,7,7
199716594,33110,10,4
37603457,61604,12,12
295334828,751001,10,9
297651297,71225,10,5
274513181,84858,7,3
310361109,26678,11,11
