id,time,friends,followers
210267433,77865,12,12
581916707,41986,13,13
581607168,41305,11,9
298835631,36035,13,12
152571782,36884,13,14
41638960,38097,10,9
57652931,44459,14,14
3422521,36569,15,14
6621963,88732,15,15
175515016,46686,11,9
49324967,57165,11,9
582286901,41054,11,12
57652357,59314,15,15
527949272,40636,13,13
692157605,71854,9,9
24888506,46060,16,17
680433469,39541,7,4
77156970,60735,12,12
57847232,77648,17,17
152929526,42201,12,11
448370586,44927,10,10
152733081,232499,12,12
359367121,53899,13,13
102326066,89118,13,13
107496225,55356,13,13
35147951,56179,14,14
581199781,79876,9,8
179576381,57454,11,10
152688511,37186,9,12
130523993,64334,12,12
152482343,48208,14,14
19075432,60573,16,16
582873321,94467,8,9
57646217,36760,14,14
210195543,50677,10,9
582284422,36240,12,12
57648724,45441,13,13
45161093,57612,12,12
58055855,40856,10,10
522255136,42563,10,8
57651757,51730,14,13
50859726,52783,10,9
57649055,44363,16,16
833698797,52053,8,9
483477108,37488,12,12
82711116,88815,11,10
209631696,38147,9,9
601668080,41623,11,11
152500927,92103,12,11
57580670,44973,8,8
152820218,36608,11,11
175151436,35967,16,16
82640744,61612,14,14
71266147,43303,8,8
57650259,44425,14,14
44758330,88245,13,13
58164539,56359,12,12
368612888,120696,11,10
145456274,36473,13,13
145458636,50617,15,15
508924768,49801,9,9
57645188,36093,15,15
57612515,91413,12,11
615838967,39025,7,3
68900943,40893,9,11
55432936,63778,9,4
25394691,43648,12,11
601626171,36996,12,11
806282948,42381,9,9
836612828,44951,10,10
540773833,66776,12,11
172739042,38198,12,12
38012724,2174288,13,13
57653024,0,15,15
581501406,36506,9,8
269212389,85674,11,11
152735648,39277,10,10
551257329,42922,13,13
581235332,151781,7,8
152520233,38286,10,10
58424256,53580,14,14
17143989,40626,18,18
210196939,37018,13,12
175543242,46627,12,12
57644736,113766,14,14
634041450,80233,9,7
57649167,35849,10,9
58280870,143487,13,11
152483041,85878,9,9
216085160,117781,12,11
27448198,41701,14,13
601626365,46090,10,10
581044054,62953,13,13
57650713,102355,13,13
52578317,38989,12,12
128368019,38121,12,14
152573834,155244,11,10
57648554,85604,16,16
