id,time,friends,followers
289173741,89350,13,14
239369020,87647,10,7
300077749,89099,7,11
232309797,85594,9,4
652789147,88204,6,6
741159943,441803,8,8
223172164,1607418,10,9
666069445,88420,9,5
365273198,94206,9,9
741694883,87355,10,10
33367300,121843,12,11
228620066,87098,8,5
495866616,387688,7,2
21115943,89066,12,12
836611967,98389,5,5
201109354,293716,10,9
33817912,87965,10,10
39228589,90226,13,10
53588481,86840,12,10
836612192,1039511,9,8
742855905,171004,8,5
644410066,111325,8,5
836611955,136913,5,4
731742627,89482,11,11
350185611,212099,9,7
156291473,88452,10,10
144533902,83533,10,10
110102450,82009,12,11
538545241,87902,8,7
182272609,94115,9,11
14480754,1954310,17,17
745920058,81782,8,5
369604872,87489,7,3
299177554,366804,9,5
836613273,124123,7,6
778708959,116701,6,4
178568361,177735,12,13
700850903,84678,6,5
13933307,88703,13,11
70756705,109516,12,10
313898868,81898,8,8
836614859,137816,7,0
747507008,155080,8,6
24905008,85928,8,7
836613025,90422,5,10
130674652,262787,11,12
661061629,141154,10,8
106876682,108114,10,9
114397983,89132,14,15
156045150,85758,12,10
14157490,87158,11,10
299113395,201254,8,5
230839762,149637,7,3
51818365,88418,12,11
700043970,83818,9,9
235392119,82184,8,6
452743614,94594,10,10
113060475,129984,12,11
741305203,131246,6,2
220742417,88817,11,9
383105830,116149,10,9
836613690,117218,5,4
686798049,86463,8,5
71197454,89749,11,15
674294854,85792,7,4
700972637,83123,10,12
298810402,85646,11,12
127905627,88968,10,10
127403655,0,9,21
167426041,89442,10,10
578942695,82436,10,9
299425350,82780,11,8
300084767,103728,9,6
774695408,85591,8,8
172493954,85996,9,8
137641341,176923,12,13
1422270,86086,9,6
364793278,90085,9,6
68158698,87314,8,7
5285506,193184,10,7
90018237,128350,10,10
307508888,82292,9,10
833560035,88596,8,9
307412801,88561,10,7
182722617,1955191,10,8
638626604,88447,10,8
745981843,142222,8,5
48706655,89704,11,8
743677291,90341,8,8
295608957,87508,12,12
106990508,131669,10,9
834351501,96580,6,2
578976425,90043,8,7
448660212,86519,8,6
77847395,141512,13,10
400382107,88534,11,11
316255792,84875,10,10
