id,time,friends,followers
27525130,292089,13,10
54682245,46862,9,9
54680191,103860,13,12
225614929,204028,8,4
208610611,45586,8,6
114130294,92550,11,10
19401358,94499,12,9
156558379,104611,8,6
48858453,83754,8,6
672943222,144137,9,6
52536900,56160,9,7
30232797,102333,12,12
430235637,224088,7,4
465566847,81353,5,3
52463207,81175,12,10
128966385,175083,11,11
207507201,219530,7,5
60499477,104614,14,14
134685595,52003,10,11
136238888,95691,11,11
43806740,149966,11,10
39167924,345076,8,7
33063199,357017,10,10
519806492,140104,9,7
463181477,176252,9,8
132534208,219304,10,11
162905247,48444,9,7
819646330,199979,8,11
513905113,134948,8,7
570896031,60830,9,6
121827851,110067,10,8
836612489,96336,5,2
13657306,107852,13,12
130775533,156927,10,8
45440630,103493,11,11
45440944,110053,13,12
224333935,115972,8,3
55014457,53886,13,12
2344237,90111,10,11
83432851,93758,10,10
86106560,212660,11,10
45222359,47497,13,13
642040574,1426125,8,6
56172627,104875,12,12
12291238,101923,10,11
36131578,395609,4,4
499209501,192963,9,9
45476742,85370,7,7
39356154,102452,13,12
41237674,322853,10,8
59807916,131683,12,11
83554648,124398,12,11
57223574,108792,13,12
60781674,87112,12,11
501509639,108456,7,5
128306375,115918,11,13
104291715,213711,11,7
29909073,46308,13,11
424707245,249213,9,8
27545615,295782,8,7
54431977,113826,12,9
40676431,74662,10,7
182242213,59818,9,7
325265748,80080,9,7
836613111,69319,3,1
37792606,105167,11,11
658992307,74963,12,11
15657903,122228,13,13
510402885,45141,9,7
6682230,129284,13,12
79111262,0,10,17
58423169,300441,11,10
28047621,179387,11,10
128674858,75992,12,11
424386202,114341,9,4
614714767,136791,9,8
563416955,105709,8,5
643574797,101614,9,6
78888415,409045,10,8
499627733,104886,9,7
16554683,105126,15,15
836614914,91866,6,3
5834306,164101,12,12
45096552,71070,9,8
17546673,89224,13,14
48730933,106112,10,7
54377448,47725,11,10
12703815,210826,12,11
54433815,49442,12,12
44282972,95033,8,7
478766959,52665,6,5
16623692,270033,11,10
836614918,50884,3,0
