id,time,friends,followers
127188255,0,7,17
199912829,48515,9,8
44022377,1536,11,9
5886646,386,11,11
17766355,22912,10,9
754940615,17159,7,5
92378088,103551,9,8
9787913,3482,9,9
78292010,1235,11,10
322128697,481,9,8
318243072,1222,7,6
17539037,1211,10,9
133256876,690,9,8
76781265,978,10,10
287688332,4959,8,10
125146644,543,8,7
501407320,9419,7,7
82000861,58696,8,7
82268493,622662,10,10
57096182,2813,12,10
51687425,638,12,12
22200639,3305,11,11
74474207,13276,9,7
738046822,9028,7,8
322935275,901,10,7
180245354,12043,9,4
636409816,766,9,8
300621283,360540,9,4
45340216,2966,9,8
79511672,10827,9,5
27535417,37058,11,11
56274534,321,14,14
58011407,207,11,10
423986700,15521,7,4
93324577,9661,8,5
44898355,17105,9,9
97191653,1584,11,11
649548271,3514,8,7
760614225,17317,5,3
