id,time,friends,followers
140291677,102539,8,9
27401313,63453,8,7
665994323,73747,9,9
27960741,149966,12,12
616856369,145075,8,9
15313544,75547,15,15
200055252,72179,8,3
82582400,102264,10,12
152919176,72632,12,12
130091880,101967,9,8
706557147,119375,7,9
603546956,56152,10,9
291966440,74320,9,9
836612396,84222,6,6
30301304,101904,9,12
57648848,113263,14,13
232097589,87011,10,10
52609921,80255,8,8
145716954,85473,12,7
14905535,61061,11,9
603215614,76470,8,12
57494493,103302,12,12
9292712,113504,11,11
217181092,74889,8,8
331753964,192993,9,9
141442790,70148,8,8
57437971,61149,10,9
39761201,71731,9,9
836613811,74851,5,2
665992262,136627,6,7
163552958,67890,14,13
458225157,107619,8,9
532323736,87446,8,8
546517395,104366,9,9
403851916,67956,10,7
32660684,105544,11,12
544882058,541323,7,3
216757681,784122,8,4
497987884,71814,10,10
528207917,123336,6,8
799755434,83277,6,7
57070306,84092,9,11
565279045,6567828,0,2
10329108,76715,12,11
8506458,158716,11,11
605156637,76063,9,8
67521618,102334,13,13
219594157,81621,9,9
40609818,77554,10,10
213244228,57372,9,9
602564358,56664,8,4
54227579,72646,11,9
49419076,86654,9,10
97161105,103407,9,8
402150603,90725,8,6
130021522,101922,9,13
137386101,251123,9,10
4983948,88645,13,12
50691148,102315,11,7
40203832,73392,10,7
147873136,99657,13,12
131051653,101853,11,17
97295065,64852,9,6
14507577,58528,13,12
118331335,64306,12,11
69210908,211556,13,13
664332253,102317,8,13
130037752,108916,10,11
836614884,164969,7,5
337559625,181880,8,7
130831039,101284,9,6
130712676,106070,4,9
233611991,100637,8,3
398475205,78223,8,5
19235889,0,12,18
132602938,74213,11,10
75302628,76829,13,12
217178424,106975,9,9
127386899,71985,11,15
3888319,71104,12,9
836610659,72303,5,9
508356243,124642,7,4
190497731,75485,11,10
