id,time,friends,followers
77135437,2115,10,10
401785741,41715,10,10
364211258,44740,9,8
167442468,1593,10,9
689319493,41651,9,11
133985056,42400,10,11
92636680,1707,10,10
128559579,42219,10,10
634937780,20703,8,8
129814791,222,10,11
127312132,4517,9,10
142865012,70,10,11
129701562,38405,10,11
386878401,42145,8,9
43988476,42124,9,9
364552762,152,12,13
231625358,45081,10,11
80035984,2905,10,10
130348517,342,10,12
764902393,43761,8,7
95491404,1038,10,7
128503194,41688,12,12
207741179,465,11,11
43953881,42403,9,9
165055078,50742,10,11
639563049,6040,10,9
165430318,238,9,11
191876917,357,10,10
130424381,41951,9,10
120989356,0,13,14
43927096,47,11,12
162836797,50407,11,10
49681363,48706,10,8
89846156,1497,12,11
120098109,622,11,11
11571029,3312,9,11
193127936,255,11,12
44138131,121,10,8
219691498,1726,10,10
130424481,42107,10,11
133538098,41194,10,11
128632702,62,12,11
110889723,1949,10,10
359448561,3561,10,9
130532022,41686,10,9
810577432,43357,10,10
72145570,43831,12,12
