id,time,friends,followers
96197502,64072,12,11
86314739,54293,12,11
669869049,75059,10,10
83237411,108587,10,9
746368874,30845,9,9
39528537,35421,12,11
52575885,28410,10,10
58041253,45108,10,10
836611704,89515,6,4
68900141,32431,12,11
44302138,29970,10,8
71707276,109440,13,12
500027603,72357,9,5
90883772,83014,14,14
177298046,32014,10,7
228465217,43655,12,12
190211993,31061,11,9
836613032,28292,7,5
23356543,32675,12,12
33248748,59028,9,7
28278422,553557,13,13
75803386,72976,11,11
69684364,81328,13,10
157848465,30251,12,10
58146865,56410,13,11
200135099,26451,9,8
522187867,30333,9,10
347636226,85918,9,8
24734415,0,12,17
485661632,36835,10,10
44353241,35204,11,10
735821274,106088,5,6
19706433,27820,16,16
214258643,33813,6,3
637021891,33393,7,8
199812428,37946,12,9
44468505,122638,11,9
522436106,26216,10,9
73370954,52092,13,13
231388506,67332,8,7
132297558,32355,11,10
138310712,33226,10,10
212391074,80986,9,7
92112040,26736,11,11
164583179,166096,12,11
97534771,32685,11,11
56842522,63333,12,10
208508360,769914,10,12
349581343,26447,10,9
61616150,30154,13,12
319940163,29839,11,10
49823512,84648,11,12
218608090,36457,8,11
13053025,34679,12,11
133201534,70118,12,13
58025981,80595,12,13
660162173,65611,10,10
65397621,27926,12,12
36925629,26458,13,11
77780347,30957,11,12
208637098,35030,9,9
129556942,76524,9,10
106933003,34650,11,7
19360129,51984,14,14
75179361,36895,13,12
2473431,35707,12,12
137717168,64008,10,8
156587860,27988,8,8
217133996,29764,8,8
48277112,76102,11,10
137824384,39196,10,10
6137572,54326,14,14
85029573,185445,10,7
31119539,75273,11,8
535242428,42280,8,6
49342040,47515,13,13
19361187,160654,16,16
128102938,41433,9,11
8317679,59847,12,10
216097773,80054,8,9
836614087,100997,4,0
48818723,48242,12,11
29028219,28321,12,10
44789160,41296,13,13
13349485,27268,13,12
48111891,31659,10,10
28091390,30402,12,12
325021085,30077,8,7
8168145,29768,13,12
68950483,62160,11,11
535157711,38768,5,4
64452131,52125,12,12
17141903,37046,13,15
