id,time,friends,followers
25012819,0,12,17
60341680,75757,13,13
39912070,78201,12,11
44406812,94004,11,10
67225835,84535,12,12
64762709,96121,12,11
253899506,62359,6,7
14851345,54231,13,13
49423890,60936,10,10
47984746,55929,12,11
231253180,115889,9,10
231588718,71739,10,9
57404759,56522,12,10
48092068,80662,13,12
44492260,145468,15,15
19380100,43840,12,12
36022117,92293,15,15
319614317,66107,9,6
4797050,48877,13,12
44479420,41492,10,8
43838144,176257,11,10
44264771,75610,9,7
44128812,81878,10,8
104801090,58078,13,13
48377592,69086,11,9
747380467,71067,6,7
44160074,75979,13,12
15686672,42510,13,12
50888745,70271,11,9
65425503,50332,9,11
21141448,56497,12,11
15810253,868540,11,11
44591632,107056,15,15
605481370,73151,7,5
57382768,46086,12,10
16908553,80010,14,14
68947947,57266,11,11
129458676,83552,10,10
231172120,92686,9,7
48565375,88764,14,14
225835719,71348,11,9
21428090,66719,11,9
224377896,190014,11,10
329315195,195073,8,6
156513092,62733,9,8
75356292,59485,9,7
45222961,42075,14,14
149527488,82165,11,7
29079050,70182,13,12
44501980,75163,9,10
115240222,149967,11,9
26801562,76322,13,12
48597822,77922,11,11
84206450,67293,13,13
49052814,108091,11,7
48598086,82280,12,11
48710057,112429,13,12
43768460,136000,10,8
44219089,55899,10,9
21312977,82776,12,10
30869164,93102,12,12
813923007,121908,13,13
44329420,69789,11,10
11413535,65000,13,11
231267428,86323,11,11
43816157,83375,8,5
115481941,53581,10,8
47128910,80527,8,7
48458428,47429,12,12
302892544,101175,9,10
39825511,75189,13,13
41685773,63948,11,10
85803686,78187,12,12
37035823,82547,12,11
54679813,72944,13,12
329381311,99186,10,10
38296886,43750,14,14
329352973,87100,9,9
329510221,87662,8,7
306640730,72828,9,6
49055501,58457,13,12
48717968,85479,9,6
48005142,86803,9,8
29474095,76710,10,10
44554230,68529,8,6
49058803,98492,13,13
10290286,41566,13,13
12165207,82888,14,14
44906619,99815,11,11
43787580,563805,10,9
6764467,75468,13,14
