id,time,friends,followers
836613300,16875,6,8
132723477,20287,11,11
224831851,11550,10,9
35885163,19018,11,9
14491387,23323,12,11
128299409,15166,12,13
130026298,50679,12,12
29703928,28691,11,11
156726824,18693,8,8
127984311,52047,9,10
108199397,14036,14,14
562042746,148451,10,11
635126367,23879,10,7
208237743,21975,8,8
95208041,16782,11,12
447941498,10438,8,7
44503767,78183,8,9
6884387,11975,12,12
635349759,10396,11,12
74603982,41202,9,9
64562756,31021,13,13
607649520,19158,9,7
68391845,21804,9,7
73829632,23300,12,13
526034815,44086,9,11
47665416,21604,10,11
69373219,42023,11,10
680325980,10137,10,10
91160263,13173,11,11
74572791,19451,14,14
37366187,46615,10,10
81288500,13248,11,11
277032157,30429,9,7
30307741,46459,12,10
48806523,10354,12,11
403770989,14476,7,6
299391146,90810,10,10
54154996,11276,9,9
169549879,15085,10,11
643807732,16872,8,13
836612068,25706,7,5
160095521,11219,10,10
128680779,15960,9,15
61114743,15402,12,12
147690878,158220,7,9
192126579,31347,8,8
130066420,45343,10,11
735765463,14761,10,11
38661745,34418,8,6
155914227,13936,10,12
136375228,19705,8,9
150473263,12687,13,10
61260297,30242,12,11
696007767,10594,7,7
14615227,30932,13,13
48546578,18169,8,7
139627692,33286,10,10
130465648,17171,10,11
350377102,19056,9,7
49061380,10139,11,12
127699672,10108,10,12
536673224,25154,8,10
72846964,148511,12,13
127952846,16351,11,12
804873818,17416,9,9
123269196,10314,9,13
49417951,10348,9,14
129912635,55320,8,14
528498801,33947,8,5
7616304,0,13,24
48806857,19187,12,9
45011592,269882,15,15
23451165,10719,12,12
637039096,16889,7,11
546549466,11751,7,2
133896334,11956,13,12
67503166,35033,12,14
328307960,11262,8,8
34414448,51633,8,11
163411078,15973,12,12
198678837,11678,8,7
44813180,14992,10,10
681565996,15570,6,6
82460284,15261,11,14
8493899,10210,13,14
164939305,11679,9,9
50560957,189837,10,8
285371437,14989,9,8
