id,time,friends,followers
152934424,130906,13,13
147602524,174264,11,10
128325446,151053,16,16
152798139,174416,9,7
3322325,335445,13,12
152954609,111686,10,12
806402354,610343,6,9
152919041,157572,12,11
582049125,165208,9,10
107496310,96499,13,13
83119144,716863,13,13
152662915,173517,11,10
47892290,188896,9,7
152832838,139303,10,9
7664423,215987,13,11
152733522,110110,11,10
582420800,205551,7,5
58155660,334424,11,9
152694797,109643,14,14
582447402,179484,8,11
210187953,96602,12,12
152919728,102174,13,12
152631420,107325,8,6
152800661,169058,13,13
152889711,142821,9,9
581161781,120583,11,11
64419635,152083,11,10
107396600,149924,10,10
57646256,276920,15,15
142525138,432750,9,9
376811657,96081,11,11
152925396,150166,12,11
152921118,124834,13,13
137716554,98918,15,15
581912588,325048,6,3
57647204,112285,15,15
728595159,126734,6,8
210199816,138660,14,14
152929794,293620,13,12
58049627,110248,13,12
152513439,169673,9,7
130306472,150053,12,12
298855977,129058,7,9
152911990,137122,11,12
6764409,112366,14,13
152733180,133995,11,11
479819074,103658,9,8
152670152,139171,9,7
152906471,116332,13,13
152797069,112433,13,13
44755088,125909,12,12
812557143,154830,6,8
601662451,228644,8,8
152881307,110777,13,13
7310296,121170,14,14
435177403,95275,9,11
38524642,120462,13,13
58023425,114115,12,12
152856397,94483,11,11
152595473,147476,10,9
34453952,120979,13,13
152913452,133236,13,13
152898191,184314,8,7
806335005,96798,8,6
124914994,173615,14,14
8097907,219515,15,16
581243978,131798,9,7
582289327,263329,8,8
53368030,103466,11,11
152661990,214897,13,13
152878884,152671,9,8
152694956,97554,9,9
812556273,99791,5,4
109558602,373621,9,7
152921994,277101,12,12
152892559,129478,9,6
133788759,434669,12,12
152883934,162894,5,7
758047932,256794,8,9
152726483,1127968,13,12
210195738,99966,13,13
298836948,112404,9,8
58379179,101247,12,12
137819655,174633,13,12
152850625,96491,10,10
152688504,176615,8,8
228261963,180376,13,12
110964338,173311,14,14
812546522,178333,7,7
57852850,0,14,20
152934091,127765,13,12
152884664,116636,11,11
