id,time,friends,followers
155462806,3162134,8,6
350821083,1397823,8,4
44519280,11272632,12,13
112668553,670565,12,12
23426496,656684,11,13
82642579,6868165,12,10
75645970,1431318,13,11
104084906,3410429,12,12
111541682,902364,9,11
836610871,1734144,2,6
152927608,1875758,13,12
154957787,978327,10,12
35013957,724404,13,13
33465734,1080128,10,8
223840935,5316865,11,10
40561671,657849,10,7
5559656,3726206,13,12
54625370,1597952,12,11
16516119,714408,13,15
487521239,1302476,8,9
59865848,1800808,11,11
155423145,1572727,10,10
72744041,3112406,10,14
532626677,958001,8,7
29418615,1824135,13,10
12567276,1032739,13,13
72104428,1646972,10,10
155085366,1304706,0,11
44649125,10326328,10,10
56473657,3912193,10,10
161498191,747887,10,7
61628513,699339,13,13
282844011,1340778,8,6
169592090,1137196,6,3
152631277,770404,12,11
149124634,810706,13,13
44915266,4132364,11,10
680965209,1063256,6,2
152246798,671540,10,8
199945790,11971532,12,12
152876617,5029582,13,12
220493449,1580988,10,7
58372238,826283,9,4
705195749,13088918,7,7
834169371,676924,9,8
16940389,791142,11,10
153790284,1740368,9,6
83072496,1818005,11,10
18862889,1849885,13,12
307164342,648817,10,10
133201662,810251,13,14
528711737,1375025,7,7
421660671,1316633,10,10
88171227,1291740,9,4
177933046,2160873,11,11
434663477,805178,12,11
31401745,3093731,13,10
114395793,1230678,10,11
163746280,750007,12,10
54634296,3469661,11,9
44822232,1229351,13,13
152735502,7484225,12,11
36008057,888548,9,10
347647564,867927,14,14
500219248,1658179,10,11
445875407,671501,8,6
23793128,1216033,12,8
129060898,1514855,10,15
154099746,864166,10,10
32666577,745258,10,9
836610523,825261,6,4
10853797,1265998,4,4
836611082,612637,10,10
199993945,4267563,9,9
27323928,2301532,11,11
21896128,949265,9,10
836611046,10791903,7,6
152432062,1106315,15,15
57614139,1526495,11,10
208388035,877319,12,11
54411096,1897867,12,12
721441876,715126,10,10
199867624,8936017,9,9
45403984,1601097,10,8
836611169,904584,8,9
23962007,1904157,12,9
155557949,1840471,12,9
14276470,1429754,13,9
94946405,605865,13,8
801321946,1434044,8,5
73911221,0,9,14
140049808,951516,7,8
