id,time,friends,followers
135297897,613842,10,9
36733095,587774,9,8
38007112,2698962,12,10
37253931,713965,13,12
161215565,1968911,11,10
505287137,1477658,10,10
785556174,787972,12,12
16699640,586992,8,8
163887362,679893,9,8
735925020,808456,9,9
155069621,989186,7,8
225419311,736147,9,6
44979595,828414,10,9
45032421,787771,11,11
183491160,874033,10,10
65302646,720709,11,9
44788551,3752544,13,11
54435312,807517,12,11
57468152,723258,12,9
191825079,870186,8,7
689464103,2024963,7,1
155631672,1374523,9,7
60384125,708148,15,15
134136321,732786,11,10
181226737,1159117,10,10
684316777,1401991,8,7
658539315,975101,11,10
28265810,585534,12,11
75013278,1759896,12,10
224563731,939942,10,5
160315928,575016,10,10
111303415,645808,10,10
162742232,617721,7,3
54394652,1051211,14,14
364202491,1112343,10,10
224599836,1917603,7,6
31306972,847125,11,14
54258153,788773,12,11
44166877,718249,10,9
44650425,3883324,12,12
161548642,623651,8,7
795791009,1094251,8,5
44903632,621026,12,12
104822554,6013802,15,15
48605155,624805,12,12
224229502,627279,15,15
757049650,9467218,6,3
163027142,575455,11,11
109390089,658748,11,10
50866749,1759279,13,12
59312539,591796,10,12
47022931,707513,10,8
21060032,667900,12,9
40458045,652457,12,10
44504365,3883312,13,13
100060667,1425543,13,10
166693148,1039754,8,5
320291762,1469445,10,9
156559226,731543,8,7
144409668,1389576,11,11
4089762,1369758,10,9
694871478,613782,8,8
657442103,636279,7,7
5571426,0,13,19
82280832,740902,10,10
47204085,1289310,7,5
606894531,787963,12,12
836612775,1159117,6,7
19102067,1296764,10,9
30087010,617348,9,9
98098341,4417879,11,12
224359698,683485,7,8
836614762,898732,8,9
14865073,1759150,16,16
15258086,875501,13,11
713148236,1296791,8,7
349483988,781354,10,7
86228567,707421,14,14
128299784,2697238,12,11
57357322,657003,8,7
797098254,4980077,8,7
163069232,1201811,7,7
9991169,5361989,11,9
