id,time,friends,followers
152812146,39300,9,7
581743080,50659,8,7
28596515,140264,8,5
30547050,116520,13,13
25858287,53490,14,14
68993855,77227,12,11
17672003,119588,10,14
18092716,63486,13,12
152432484,39442,11,10
57747803,49333,9,8
152676984,249039,12,11
298858402,43583,10,9
40606585,47826,13,12
152938196,57761,12,13
54168994,87560,12,12
8595628,0,10,15
357364735,109575,9,7
152912960,80400,12,12
581167755,88752,7,8
24734151,119759,13,13
28729094,53826,12,13
18687208,47157,13,11
37691447,40127,9,10
107856317,74067,13,13
20435056,122154,13,13
223837889,42002,8,6
102459039,43019,8,9
133795823,49548,13,13
58480396,475255,12,11
142525138,596709,9,9
52582614,95809,12,11
581252148,203840,10,8
51701245,62712,13,12
18345809,50829,13,12
6270962,46651,8,13
32329862,210034,16,15
152687605,50333,9,5
155456092,57085,13,13
11490072,43166,11,12
210238852,59827,13,13
302412138,296066,11,11
130006567,385409,13,13
58107039,99103,12,10
130723150,41947,13,12
58262736,43542,9,7
58446882,58197,10,11
497791988,52925,8,4
58479775,120853,12,10
7926955,179591,14,14
19648247,104308,14,14
57649329,43295,14,14
58424212,105843,13,13
152592038,456450,9,9
101695878,51237,12,11
58445491,46531,10,7
57070761,57016,10,6
10833093,113544,13,12
490446898,83627,6,10
58432934,357004,8,9
32857014,51429,9,12
152907404,42985,10,9
152520008,43128,7,11
582325555,72952,9,10
128501710,75206,13,11
130374177,74199,13,13
152953902,46560,14,14
152633619,46187,13,13
28841327,203519,14,14
69248690,41869,10,6
223834492,56994,11,11
25337075,77380,11,11
207069988,296088,12,11
298838738,61252,8,10
152898701,45539,9,9
128732839,86749,12,12
232222964,96572,10,9
152591564,419820,9,8
57650568,717028,14,14
90844018,43610,13,12
210271319,129041,13,13
582438719,125668,10,9
44053279,42125,10,10
581047170,76319,8,6
44971067,127791,8,3
155833994,87558,12,12
152603945,563792,11,9
67737010,55437,15,15
41956646,78774,11,8
298839706,117544,8,8
12657928,47560,11,11
57764538,54066,9,8
154884691,42887,12,11
58470251,357760,12,12
152633984,222221,13,13
27992331,54055,12,12
10343825,132186,13,12
