id,time,friends,followers
29525230,55598,12,11
3308823,57577,10,7
21380097,121478,11,12
12129316,115801,13,13
58083210,116135,11,10
273295082,158257,10,9
128800516,116026,12,15
74742904,40344,10,11
58390679,712974,10,7
72133406,42181,9,9
6891975,50316,12,12
604838702,48409,9,5
273492969,128297,9,7
54386588,97627,9,7
80549816,67979,12,10
32051515,45485,10,16
103582798,56068,10,8
23848344,46632,11,10
273521655,114349,10,8
52497804,107401,10,7
30218652,62691,12,12
49084851,66144,10,8
208610469,43923,11,8
220821792,55651,11,9
57401134,58047,9,7
58116359,68402,12,8
155028137,42106,10,7
296439469,68114,9,6
128105333,41945,11,13
4719539,108029,11,13
383763499,74104,8,7
6091510,48702,10,7
52495096,71013,10,7
457395956,46244,5,2
31704702,52914,10,9
31469463,48152,7,7
265026598,58902,10,8
54380006,44972,13,12
134252229,41952,10,9
69588513,45109,10,10
56922816,0,13,15
83857273,121808,11,10
52110492,138273,9,7
39064666,72250,12,10
356995465,72237,10,8
311417821,46927,9,7
5284031,47225,10,8
7965815,61322,11,9
614685198,132658,8,6
23930491,41446,12,14
1937068,51504,13,11
73754156,45150,11,8
383440316,166808,8,8
15053779,399723,13,13
56933730,106309,10,10
133086598,40418,12,10
6813645,62085,12,10
127465196,108303,10,11
320347112,43723,10,9
69887448,62841,9,6
156284532,52859,7,6
67078938,41431,14,15
127373936,42897,12,12
273457830,42058,8,4
3798626,61708,12,11
55034649,44038,12,10
82664977,40672,13,11
57056653,112012,13,11
52537087,127978,8,6
363816805,43149,9,9
161141868,95199,9,5
52058514,107391,10,9
451054448,118274,10,9
208528290,68497,11,10
8268025,108671,7,7
12964473,50693,13,10
156248957,72180,9,8
225321647,111442,8,7
357606457,74803,7,7
663510839,119140,9,9
230913689,90641,12,10
457495128,55611,8,5
83104850,40909,11,11
81878487,41007,9,7
542554168,59873,7,5
124826963,69708,10,11
23363967,51342,13,15
208414138,82687,9,9
52572584,43995,10,9
273337336,76655,9,8
6711308,112430,13,12
15131860,45739,12,11
15634629,52309,9,8
