id,time,friends,followers
163456154,2377,9,11
329074980,16667,10,9
319171906,3269,10,7
148254989,17428,10,7
198113852,20403,11,4
179787424,508,9,8
561510124,86,12,12
836613868,1515,6,6
72547997,78357,11,11
130373238,186,10,14
144744091,10761,10,10
2037352,0,11,19
71674926,5950,8,7
165018566,1558,8,6
387692046,242,10,9
365799288,317,9,8
630925759,7904,10,10
136865708,1245,8,7
303547581,2029,10,10
162774298,246,10,10
32365189,2685,10,9
836612268,125,8,8
471295587,12985,8,9
717609927,127,7,6
162767589,1423,10,8
175178730,243,12,12
51065627,2294,12,9
19451353,56120,10,10
111824824,707,11,8
49472451,1672,13,11
49441593,321,11,12
38033790,82,10,11
348251039,10098,7,5
484304328,42825,10,7
165324522,1341,10,9
132686216,7548,10,10
561419024,2823,6,7
187093477,65,9,9
9484834,1970,11,10
74923794,1806,12,11
105019946,1579,9,9
140164668,1108,8,10
215460307,1519,9,8
102922619,1589,11,11
580792968,8327,7,6
44753644,181,13,13
131822309,9112,10,10
139710684,635,9,10
347066482,1063,8,5
180950316,1647,12,12
92452951,5338,11,10
129918655,2274,12,12
128721533,3442,11,14
162791617,20045,9,9
269908403,592,9,8
124269147,2805,11,14
244110035,46037,10,7
836614938,1720,7,8
139447895,53471,10,9
130865096,2609,10,10
139715890,7638,9,9
75253320,26032,10,8
78363464,14,13,21
31776657,1439,11,9
49471316,17339,9,9
72431130,316,10,9
162829821,1627,9,8
165019689,5742,10,9
836614691,9327,6,4
166631550,4357,12,10
548511449,724,12,13
214846312,56927,7,0
