id,time,friends,followers
52343907,2344666,10,7
57648438,8849144,14,14
152808325,8846155,13,12
836614005,1183623,2,0
109465232,1297795,14,14
78226994,720181,13,10
152730505,1225268,13,11
136589647,974584,13,13
256819899,1518296,9,6
580886341,1301193,11,10
6621963,1343605,15,15
361492729,1685930,8,7
570735963,952592,8,5
667772798,1027845,10,8
82115564,2872958,12,11
717904270,866941,8,8
633982423,8843680,10,10
65922442,10840607,13,10
137574580,1454063,7,10
581825882,1903878,7,5
34336224,2906490,15,14
127166025,0,6,27
226305413,1013905,12,11
19951218,3237741,13,12
836614567,868816,7,5
836612322,717568,5,5
836613301,758919,4,2
152503406,1705904,9,10
152725195,4597856,9,10
833162769,2192597,7,4
635976498,1896538,6,4
620009324,5471188,6,4
820133459,719968,6,10
152674411,1063978,13,13
833410451,5062401,10,9
44757760,858407,14,14
44161100,1420955,11,10
19473890,736325,11,11
167140222,914608,13,12
836612041,1014533,5,4
152603804,8846320,12,12
152933329,4349926,12,9
28249823,860046,14,13
215740254,1130144,6,6
14618956,1298033,14,14
812465262,922509,9,8
481138235,911395,9,4
833305570,8846362,12,11
57643641,1297423,15,15
69539469,8849318,12,8
581608193,1139547,9,7
152479852,4585985,11,10
806236862,8846678,12,11
43881944,1139668,6,3
210200159,720694,12,12
152596409,1989647,9,10
44754953,4163602,13,14
231037406,1442475,10,9
137961301,4685727,9,10
57649769,2682971,15,15
836613163,8215654,9,5
581892048,928565,7,8
152724273,8850157,11,11
152934681,1298141,11,10
56917778,6508145,9,7
833341303,1381132,8,8
833511757,8844861,10,8
582022793,4731925,10,9
49237902,1550856,8,7
163259536,1321369,12,12
152445288,1415445,11,11
152733070,8846157,13,13
582367746,3063407,7,6
582096244,1379312,7,8
634172141,5287548,8,5
668684569,2926373,4,0
806311107,1370579,6,5
747387199,1282291,5,3
724596644,1410077,12,12
834641949,1956447,7,4
834024127,8851073,10,9
482270718,3982253,7,4
3372394,1657853,14,14
812449759,5248028,12,11
120265755,970622,10,8
836611962,5307159,6,4
836611993,6455816,9,3
155879811,1703858,9,8
152658789,1704046,8,8
665958379,1521257,7,9
836614766,849528,7,7
601608291,974382,6,3
110287187,756312,10,10
210221452,5265255,12,12
812482078,1719757,10,11
