id,time,friends,followers
28881827,60747,10,9
541448891,162639,8,9
585513985,63992,8,6
30929805,53967,10,8
4241620,56918,12,11
607637820,68485,9,6
155620762,62257,10,6
65263086,53274,12,12
13186883,77067,10,9
19328376,68352,11,10
102394722,50504,14,14
534824528,108869,8,7
22360838,76403,12,11
83916610,110819,8,8
58147278,142498,10,10
8861460,0,12,17
30837494,141030,10,9
154893447,59967,9,8
298830939,97962,9,7
45544604,90090,13,12
521516165,52392,9,8
37231081,88676,12,9
25922551,52868,12,10
152695737,137025,8,4
45161208,50781,11,12
126304037,62620,11,8
152927066,86110,10,9
36194188,53693,13,12
9150168,52164,10,10
58386840,84718,11,11
208398940,84953,8,7
515925737,54650,10,9
152809281,101290,13,11
695174739,58308,11,10
437301680,57088,8,8
28984537,64442,9,9
140745627,76474,7,8
192202130,197390,9,7
833305042,61973,8,6
29328411,58236,11,10
162917389,62699,9,5
833373565,50958,8,8
73507276,171178,11,9
27978923,73780,10,11
179494480,53956,11,9
23613845,60745,12,12
58281067,62033,10,8
224402372,53375,8,4
64859072,88240,10,11
152701661,108497,10,9
58022021,55728,10,7
71743193,83945,12,12
83915101,73128,10,10
52542429,78657,10,9
3506855,65708,13,11
58126576,50989,13,13
23395944,50980,12,11
22284204,84348,13,12
33826910,147843,13,12
48840161,60973,8,9
52447973,57337,10,6
58476360,51119,12,12
767698183,69978,7,2
45542780,198050,12,11
743995504,113920,7,4
152932213,156631,12,11
25301660,54655,11,13
421479669,87770,8,4
58146133,237465,11,9
792101849,125059,7,8
37796997,59075,14,14
57607083,56810,14,13
14314609,51474,11,9
145039912,54875,8,5
514633285,50888,8,7
68949392,75214,9,7
742274148,159216,9,5
45221775,112370,11,11
582810664,143775,9,8
580875350,135569,7,4
48751782,63178,12,11
67737010,89078,15,15
208386990,145300,12,11
131749031,62212,9,10
36130994,58184,13,12
16124008,59708,12,11
6784094,56293,11,15
49197023,51095,9,9
10889786,85425,13,14
104977753,63526,11,8
163894807,58689,9,6
54336507,61065,9,9
39974200,55807,12,11
58056065,72913,10,8
25012913,71024,12,10
