id,time,friends,followers
142518239,98274,10,13
106487306,83860,11,9
128001862,51612,11,11
144531174,299285,14,15
704641887,625992,10,9
74965928,109769,14,16
208632010,48328,9,8
137103559,388963,8,7
21141981,59611,12,11
582682928,88887,8,6
57403905,110115,12,12
30736607,48525,13,13
14629154,54534,11,10
179767252,72483,8,8
130008477,133614,12,11
9256668,0,11,16
833823444,148956,8,9
208461564,103098,10,10
124082878,58633,10,7
7175879,174450,13,12
22036645,173260,13,13
52059116,469849,11,11
14872278,51921,10,11
52149804,52735,6,8
52057464,304091,11,10
208603264,51424,10,11
158185221,46447,10,13
122472110,204379,11,11
322190685,111394,8,5
208421164,111376,11,10
61442525,98581,11,12
12303467,88349,12,11
21588019,96835,14,14
1764783,131111,10,10
527740817,157564,6,5
54412072,292485,12,11
35874309,270357,12,12
95528677,52529,9,8
695802698,111362,8,7
50206468,48838,7,9
52026909,278089,13,12
112405623,110223,8,5
133107151,48497,9,10
114112358,96841,11,12
65367787,47065,13,13
377284599,51316,10,9
95235565,398132,11,11
55221627,125267,13,11
27642689,243088,12,11
127637214,49491,11,12
836611040,77233,4,3
704656133,88247,7,5
741400219,117612,8,7
208387342,122003,7,9
20407321,201620,14,14
30397851,87876,7,7
536232873,119312,8,5
133685555,85935,11,9
219564257,58589,8,7
704704576,96262,13,11
29436201,177419,14,14
127637162,107408,10,10
54346204,76793,7,8
754761220,1119553,9,6
639102959,209654,8,6
2231184,90723,13,13
46315803,48244,13,13
55901664,106646,11,10
193435230,88272,11,14
69793805,96512,10,8
208592378,164982,7,7
48950188,81942,6,6
158139983,48308,12,12
14800817,858255,12,11
52058643,73139,10,10
142563525,152112,10,9
65335711,159314,13,12
836611107,83287,6,4
129925095,291870,10,10
80866466,177581,11,10
54373112,79963,8,8
302202401,98674,7,3
52059618,252529,13,12
39852839,79456,10,9
128698244,102374,10,9
60870132,113458,12,10
4063252,48430,8,8
54627035,54054,11,10
57479338,313752,10,7
54366312,200961,11,10
39570395,190047,13,13
30466063,51658,11,10
45357429,241286,9,7
128001637,101464,13,12
208387136,550722,9,6
782773449,109757,6,6
834724748,98666,6,7
782764971,95237,8,6
9553878,50866,10,11
