id,time,friends,followers
530712207,33840,7,4
275150631,22531,8,11
351273334,153035,10,11
28770596,33927,12,12
599245574,398014,5,7
425373225,33979,9,10
14059389,24865,11,10
69154283,33429,10,8
58311651,22741,10,9
67106023,18868,10,10
32726566,56462,12,12
283841010,93626,11,13
82225183,45838,12,10
57610120,28956,11,14
152576096,34745,9,7
54382255,35024,7,5
72468788,23137,10,9
4183800,24299,12,12
301348889,22676,9,9
666379537,23742,10,11
200064830,39522,10,9
59807730,25832,13,12
616932427,25401,9,9
497774225,69376,9,7
415631581,25311,8,6
72470546,27206,10,7
57589042,27004,12,9
442168518,31621,9,8
223860566,37104,12,11
80392547,63320,7,4
497832128,24447,8,7
29049778,27587,12,12
499549547,25045,9,11
48915958,23514,12,7
152621096,34795,10,8
38979524,23232,10,14
368726123,24260,9,4
12977223,31032,12,11
18383645,29214,11,7
152850272,32697,12,11
349436258,30487,8,8
448398880,29718,8,8
510909758,31254,11,9
214285331,23069,9,7
428445889,94574,8,4
139477316,22898,10,11
28484307,37602,14,14
48734185,41483,9,10
72468790,23054,8,8
358268163,25604,8,9
40209769,28772,9,11
358264467,28717,13,12
244949781,27032,8,8
44094132,23320,7,6
84964763,23115,12,11
28104089,27957,12,12
30631976,36511,13,12
152513779,20645,7,10
72523304,23224,10,11
31010236,52163,12,10
38897845,20658,13,12
57334037,44775,11,13
14779748,51411,13,12
104241470,42324,8,10
58484447,70794,11,10
72457765,56168,12,12
8455778,22832,16,16
39805214,35185,12,12
11408650,0,11,14
217175326,29033,5,8
298857321,25079,9,11
127599000,27161,8,15
102342284,471448,11,10
39372486,24196,10,11
89499973,42547,11,12
58028306,23257,8,8
509470934,71358,10,10
8806440,24713,12,11
61768378,38875,12,10
152957625,34135,11,13
8803173,94137,10,10
659227047,58834,10,10
29332465,22531,13,11
155451583,25813,7,10
156872663,211194,8,7
152581118,26736,10,7
18054175,23465,13,10
136915127,26265,11,11
86054278,30069,10,7
48383968,37581,14,14
52573813,39741,13,12
219350003,24732,10,6
388339502,220605,7,7
