id,time,friends,followers
165112120,76172,9,9
2660197,71964,11,10
144540822,117928,13,13
136444406,67571,12,12
163186894,710210,10,9
62216582,70261,12,11
731690976,73619,12,12
73095494,68142,10,9
168437789,79794,11,11
377447911,56952,11,10
140286872,82737,9,8
24486362,87858,11,12
130420704,111268,9,11
449395310,117160,11,11
45506033,0,9,15
834841112,343225,7,6
144533706,154243,12,12
384526634,91163,8,8
741603758,158358,9,11
204021707,71481,10,11
528862190,58076,11,11
23209780,72625,11,12
144781469,68156,13,11
144558026,73813,14,17
499778978,82764,10,6
132404393,74275,10,13
24301766,152871,12,15
741581473,78269,10,9
142876804,85728,11,9
59513964,94722,10,9
21258212,154779,13,12
163404548,82813,10,10
6265998,115702,12,14
263122759,92074,10,9
833397652,57739,12,12
456221919,62266,10,11
44762443,288962,11,9
200144604,58383,11,9
124271498,78088,10,11
219772530,133323,8,6
131197625,97937,11,13
144508028,282469,9,10
15426763,79422,12,11
1716746,70203,17,17
139208167,73166,10,9
30487482,74356,10,9
225421795,117996,13,13
133542818,84537,12,10
62138954,202720,10,10
691828264,59721,10,9
130996094,73729,11,12
168503152,74397,8,8
6857471,209046,9,8
324190919,278938,10,9
662835035,83417,9,8
375521873,187925,8,9
307863503,84266,8,5
5115830,532670,10,10
144538953,77401,13,12
7852685,59526,12,11
296634086,60783,11,11
758089703,277498,8,7
529358131,115033,9,8
27200215,81170,13,11
92903555,117047,11,11
363030715,72465,10,11
6449232,167438,11,11
552556491,90065,9,9
790044242,151765,9,7
316320393,87263,11,11
421460517,82232,8,8
307617590,71055,12,10
383998281,66875,11,10
499807975,66482,9,9
165078492,65196,12,12
810081054,118687,7,4
30167274,153425,13,17
317467333,98128,10,10
49502574,76575,13,11
51800113,69196,13,9
57445671,175058,10,7
151698826,66738,9,12
449831760,153610,10,10
128228284,71597,10,12
101510017,104672,10,9
164379995,59405,11,12
543041435,95778,12,13
57471528,57901,12,10
559329919,67249,9,9
31500738,95716,8,10
447946799,81873,8,7
163060999,71914,11,11
667132963,84149,10,9
155894224,80674,11,10
499819707,68556,9,8
