id,time,friends,followers
231014910,12997,10,7
669132184,59137,9,10
44759690,16921,13,12
60008333,108063,13,10
65590047,2159,9,8
44757829,41044,15,15
102244478,2859,10,10
57645408,50986,15,15
601675484,810,7,6
152911806,19237,11,8
152954725,68702,12,12
57768910,31795,13,12
44841154,13640,12,11
152929495,6361,11,11
152954676,83151,12,11
152941407,9131,9,9
57570506,3158,13,13
71521285,616,11,8
60938450,32438,11,10
152941574,16996,13,12
10083306,8670,13,13
73034629,10520,11,12
50889021,655,10,8
48494857,11907,13,11
152621872,15896,10,10
15047380,33315,13,11
215242435,20714,12,10
57648492,61953,14,14
36863230,925,12,12
501148177,7029,12,12
15974174,226567,10,8
15454608,172187,13,13
152604215,12134,11,11
57645914,20025,16,16
224327117,615,9,5
152933082,34372,10,11
86236432,0,9,22
25136526,27886,14,14
130012646,8842,13,13
48718318,3287,13,9
51848881,2461,9,8
132652398,19516,9,8
152838931,8819,12,12
152520008,16802,7,11
4331550,792,13,13
58147548,42607,12,12
44757740,8201,14,14
152890844,76201,10,9
612489491,12682,7,7
17582397,2707,10,12
48740035,111101,11,10
54221056,782,11,11
32895687,34683,13,12
638296366,46464,9,6
152601153,41602,13,12
643561837,22558,7,4
152898569,9389,11,11
152602264,41135,11,11
57651675,16760,12,12
107492961,5814781,12,12
32145609,11500,13,12
44605451,9984,12,12
132193484,730,14,14
152788441,18542,10,10
581835743,62052,11,11
152848480,32083,12,12
152733041,7522118,11,11
44806476,650,10,9
52449683,9478,10,6
57589961,100344,15,16
152628472,8630,12,12
8861484,2540,7,11
152940701,28231,12,11
58053758,71788,7,8
47773156,9790,8,6
152482617,129310,10,10
44222560,11432,7,5
156016996,9437,9,8
44770028,41668,15,15
152783648,28264,12,11
57643427,24396,13,12
43936460,5143,12,10
152858322,18836,10,9
508072133,2438,8,6
58150217,38090,15,15
210263594,27315,15,15
134582242,2114,13,11
300915283,5292,10,8
178246081,60948,8,9
152694581,74510,14,14
152919551,15570,12,11
57647226,45740,14,14
152858883,24726,11,11
101698969,618,12,13
110692500,1501,10,9
152927713,7459,10,10
