id,time,friends,followers
298851675,1597377,9,8
152435153,939049,12,12
44687545,1584721,13,13
6690036,2167328,10,8
13116488,1985947,17,17
602788684,691574,8,3
152693521,688637,14,14
836613404,899384,4,6
152726921,690845,12,11
579206143,2454014,8,7
581271349,722688,7,2
127166025,0,6,27
41546597,994115,10,8
728466451,1853264,8,8
18094061,969312,13,12
172468366,1838152,11,11
836612545,626944,6,3
152571878,697503,13,12
127730142,654239,15,15
152577359,946173,13,12
61609760,939237,13,13
3660075,627126,13,12
152435795,2009812,8,7
50645741,3087168,14,14
152734680,607899,13,13
67242970,632904,13,12
10228921,2262907,13,13
152620187,2488163,13,12
581285078,1262806,10,9
174001521,591007,7,7
52225215,12447843,14,13
558367449,2834338,9,9
635567499,1198660,11,8
33000483,977445,12,11
57648106,655033,14,14
836614792,892029,1,1
298862540,739745,6,11
581033238,1123255,8,7
201228181,1085895,7,7
243875154,1775739,8,5
836614677,900060,4,2
22376309,2501504,13,12
57652103,604004,14,14
836612782,1049259,6,4
152927149,1335349,13,12
54674305,921124,9,7
581522544,2148159,7,5
96469042,804723,12,11
536276008,647538,8,8
44758996,1585057,13,14
57653397,1633596,14,14
152447584,2024670,8,7
6557757,718697,13,12
103059953,931461,12,13
152817957,1023419,11,11
581584088,1680538,7,2
3554962,1022778,16,16
110357201,693226,12,12
152913721,1763587,13,12
210185744,2311182,13,13
152217377,4387797,11,10
582113148,765860,8,6
57649521,826724,14,14
152726985,608130,11,11
106895040,2544654,13,12
836612342,890602,3,4
152601540,2737369,12,11
32344362,938806,16,16
581050212,780724,9,10
582451912,1013251,9,6
833658470,1866075,6,7
112025479,639393,8,7
36792442,1433157,13,13
152629302,938636,13,13
31415083,2262845,16,16
836612903,8521024,9,5
581359091,4093596,8,5
101699171,595493,14,14
298221375,889918,6,2
57645764,899457,15,15
57645739,871541,13,13
152729203,1284164,11,10
57648220,1127345,14,15
54239475,604218,13,14
57650050,1004588,14,14
152723532,1810772,9,7
642623270,712937,5,2
101699562,663707,15,15
57067041,811997,12,10
58036706,1986911,11,9
582519186,2652901,9,11
580997731,650244,8,5
152854796,2078026,13,12
813396014,1863186,5,7
210199756,693623,13,13
124007447,718514,13,14
