id,time,friends,followers
58120551,18192,8,10
72107672,16775,10,8
138019777,9837,9,11
132495311,15640,13,13
601622648,10321,7,5
581674946,17595,8,8
531310243,12270,8,10
152688395,11311,13,12
581051005,12426,8,5
144815471,35645,10,10
152581759,22023,12,11
581027254,10442,9,8
127982905,16106,11,13
58097288,20126,10,10
152892945,23070,10,9
538660874,29677,9,5
39224475,16208,13,13
42058928,35700,11,10
152953895,27758,11,11
73353752,84918,12,12
57338776,20472,10,8
152714965,11522,12,12
16026985,10960,13,12
42376282,0,8,12
582232257,12229,8,6
34430146,11063,17,17
171758512,25227,10,10
64828717,27155,8,5
152576268,9504,10,9
129309912,29946,9,10
12879491,18107,10,11
112553842,30336,11,8
4663657,49836,13,11
160322518,10756,12,11
268413725,14899,11,9
581955821,20683,9,8
58265440,23155,8,6
54157687,11842,9,9
58008293,29195,6,3
155818810,14894,10,7
152727920,26068,9,9
268901905,11384,10,10
127950602,316078,12,11
581840862,9179,7,5
30626167,45450,13,12
127167321,21917,11,17
10412052,13360,12,10
229313226,11923,11,11
58346925,14174,14,15
6510045,9243,10,10
211190472,31241,7,4
581430701,14958,8,7
160279311,41081,13,13
57613412,25970,10,8
130423644,38139,9,10
601654685,15518,7,9
813434213,13227,8,8
180097711,21301,9,7
10456164,23656,11,10
45810647,17144,13,12
6124523,12770,11,8
130374177,26583,13,13
9766046,15491,8,5
538982946,13854,7,9
601908396,11677,9,9
537517929,11779,9,8
601648560,23352,6,3
115324238,43559,11,10
522955822,10152,8,6
228956452,10315,9,8
239880237,9291,12,10
58108577,9943,10,11
499757355,9961,9,8
58172346,10452,10,11
152629010,15121,11,10
581136011,23626,8,6
580899363,18041,8,5
389304396,10684,7,6
4232154,69267,13,12
213223938,10046,11,10
58343874,30904,10,8
58308552,24428,10,8
58046126,19597,7,7
49171497,19818,12,11
155852815,14384,6,7
7543601,22378,8,9
58019858,20269,9,6
581281323,13814,8,8
49309100,42171,7,8
285940849,23274,8,4
107659548,27231,10,8
31383610,15716,15,14
229045079,15273,9,6
58416769,15426,8,9
152577102,12235,12,12
