id,time,friends,followers
45387521,3028,13,11
299663618,47365,12,11
45142172,37180,13,12
13411192,32898,11,10
84187438,69988,10,10
52070898,49142,10,10
208457015,1082,13,13
30024711,350,12,12
208445221,29307,12,12
6038909,3196,13,13
23986307,44257,10,9
54676577,42084,11,11
56747293,139777,9,9
54439131,452,12,12
24408377,42131,13,12
70407216,37273,13,12
208443341,0,13,13
52034879,32037,13,13
10972168,36099,14,14
208434230,30802,12,12
58018048,48257,11,11
176610220,37510,12,13
54413795,32739,7,6
199972679,29416,10,11
81421251,36216,12,12
52008823,43451,12,12
128001778,19602,10,9
52025070,264,11,11
46523754,33767,12,12
208566609,37696,10,10
114193580,41202,13,12
