id,time,friends,followers
48711569,113,10,11
65396025,21707,12,12
58322057,285790,10,10
44113258,1078,11,11
54936770,3288,12,10
38827443,238,12,12
45046452,2388,11,9
534803518,4805,8,5
45026318,149,9,7
143234477,440,10,9
127819273,704,13,13
47985130,1167,8,7
35769472,5716,13,13
130001706,455,9,9
148105390,17763,9,8
149535267,21894,10,11
127171189,0,11,23
24051465,529,10,9
142801735,4419,13,12
18205555,4333,8,11
28290683,4863,11,11
52204980,922,12,12
118331335,8015,12,11
543893,7958,12,12
45039252,694,11,11
84717856,33,10,9
