id,time,friends,followers
604843835,80806,9,8
67100092,968,11,11
13382013,391685,13,13
8127621,951,12,14
552380063,80168,9,7
692122129,433,8,6
693006220,1666,9,10
67858283,214038,11,9
67617144,2925,7,8
45223007,82162,11,11
4751401,101085,12,12
127182233,632,10,12
5747900,25636,12,10
120838225,77155,9,10
43147897,53683,13,14
39782935,570,11,10
22910115,763,10,11
134764728,79197,8,10
9322088,99740,11,11
80028012,78232,11,9
20658564,38342,12,12
134101933,3348,9,8
35268581,413,13,18
24811256,38479,12,10
7535275,0,13,14
29702921,38120,11,13
55241075,460868,13,10
99566506,4766,11,10
13567236,77794,10,11
156233487,3221,8,8
8140937,38086,13,12
84195771,460,12,11
130926490,906,9,10
82549447,71785,11,12
114484587,7315,10,8
36562654,502,11,9
30627442,77064,7,17
127617038,14041,1,12
