id,time,friends,followers
454427532,5941193,9,12
92050425,5965597,11,12
208450995,5941776,12,12
754428932,591925,1,6
233240253,484666,7,6
640835118,5968367,10,10
680166168,487189,6,9
133451998,7667294,8,10
454311201,473906,9,6
607634559,6043122,11,9
167804910,5970850,9,6
48731701,5963515,9,6
836610862,530010,2,0
836610598,5992978,9,8
68911790,510087,13,13
162755833,510067,8,5
163651923,510445,9,9
509019369,7767736,9,7
580924494,474984,7,8
46186079,586294,9,10
537410964,6288879,9,8
61155948,541678,13,11
104639300,7676143,10,12
95001277,486633,10,11
23764837,9014654,12,11
269310913,7680589,12,9
128451756,492913,13,10
74881990,6037891,10,12
700933550,502771,8,4
299737174,1040013,7,5
165005932,496293,10,7
179722094,7707331,11,10
185154719,6032008,12,9
103745131,6028693,9,16
169567663,5996049,10,8
64662993,570700,13,11
233321784,5971146,10,9
57489853,5956118,9,10
224908294,497595,9,8
57329766,5969773,9,9
581247539,5011551,7,7
152728441,483407,11,11
72182877,490007,13,13
836610496,6087890,10,10
44902741,542507,7,8
90824267,7717236,11,9
366434103,7719506,11,8
162770691,487774,13,10
476803958,7670781,11,10
152679185,9022249,9,9
60286015,6555828,12,12
128944004,7716549,12,12
476065212,5978671,8,5
79068151,5965202,13,11
163971646,553435,11,13
297766350,7749969,10,9
58025029,471057,10,10
67634270,6208859,11,7
123100330,477343,12,8
77522063,489504,10,12
227109925,499862,12,9
11459346,480998,13,11
38970097,476723,12,12
39349538,503121,11,12
54254592,552002,13,12
427573879,6031729,8,9
37951654,503029,11,13
216436671,7704516,8,6
233694454,4580054,8,9
571710245,6067269,10,8
568742073,5966204,9,8
56817307,6070995,12,12
155643680,5981018,7,4
192622838,991093,7,7
796913965,6357575,10,10
53923840,581084,12,11
7545403,470068,10,9
799120823,7765715,10,10
427140556,6520371,6,1
130697328,4940514,8,9
58284955,5981098,7,5
1571622,7717574,11,11
364329257,471742,5,3
82651558,496198,13,12
55248656,5959065,12,9
35579240,0,12,14
120437290,7625575,11,10
