id,time,friends,followers
159820589,63634,12,12
31856733,49981,13,13
21729000,30093,13,12
453551722,24839,10,10
163186894,45321,10,9
23235557,21712,8,8
59677905,21735,8,9
131285293,21536,11,12
73303790,24999,12,11
141551331,23065,11,12
50696995,29054,12,12
560104565,20877,11,12
289192054,22354,12,12
367086529,34340,9,8
159889663,26200,13,13
131734585,37174,9,11
24845102,23782,10,9
59542717,41626,13,13
33496049,59826,12,12
177348959,23018,10,10
19509366,36498,12,12
298803951,20945,13,12
662840289,65489,9,9
104635672,38513,11,10
100715822,22559,12,12
239033427,25430,13,13
29012766,553940,10,11
203423324,35215,13,12
289185938,28545,12,13
578945892,23684,10,10
164511819,22790,9,9
36866886,37710,12,11
307341535,62148,9,9
156261604,48001,11,9
155808930,26664,10,10
131126883,27110,11,12
241808384,24845,11,11
544381284,20786,8,8
165100070,27036,13,12
144553325,50794,12,12
723770407,55443,9,9
289182002,55781,11,11
666337989,30025,9,9
307923832,22671,10,9
114403007,23007,11,11
478960537,21248,9,9
32217446,26946,11,10
289186553,21756,10,10
112211128,42024,13,13
303433991,38840,10,11
166783117,39014,10,9
578733169,23286,8,5
144551929,0,0,19
289185861,31123,11,11
155568445,26082,10,12
298811589,38364,10,11
579038538,51751,8,12
135748148,24313,12,13
316777460,20937,9,8
135402944,24770,14,14
188967315,21303,13,14
187282510,71164,13,11
450906032,21158,10,11
121104329,32577,9,9
651216264,24570,9,9
350436055,52021,10,9
298806366,20880,11,11
298804863,38689,13,12
155757499,21047,11,11
449620284,60704,10,9
114393927,23099,12,12
182918205,24842,11,11
21114661,33118,12,12
400330428,21285,12,12
350217840,32760,10,8
155580352,26441,12,11
124262387,39305,10,12
674747286,23305,8,7
836614169,209626,6,5
182643891,28073,11,10
536352771,59748,7,6
216087810,24025,12,12
735651733,33257,9,11
216070923,38268,12,12
215876128,43252,11,11
233266327,40627,9,10
836613864,22087,7,7
124954771,25734,11,11
21928209,61728,11,11
5517082,48871,12,11
449281872,33284,9,9
216084494,24187,10,10
50697344,38069,13,13
745813015,58354,7,0
667116891,26243,9,8
225473907,81517,11,12
104970403,64512,8,8
58333128,22900,11,12
131475524,22046,10,10
