id,time,friends,followers
200063606,18837,8,7
30259050,1544,12,12
67787046,80195,7,13
45014141,8094,14,14
298856171,7641,9,9
43861255,2312,11,9
215709395,5540,10,9
57490870,12619,8,7
152528151,22018,13,13
31418329,110981,12,11
219767259,534,10,7
616557381,2467,6,8
785133624,9001,10,8
54610886,69314,11,8
14507577,668,13,12
127359403,433,11,14
199936387,2492,10,9
11776598,2532,12,9
146936006,1361,11,11
489331096,90940,6,8
363672913,232858,9,9
16145289,1665,12,13
331744666,108597,9,5
54472385,2706,10,9
224641678,21987,9,11
446024387,3208,7,8
687022940,6848,6,1
50886156,10006,16,16
6122843,0,9,10
224584315,22368,9,6
