id,time,friends,followers
766221262,326503,7,8
24496540,478869,15,15
513039,284651,12,10
30319010,330993,16,16
10737144,231689,12,13
48810180,363105,11,10
58521257,1050499,10,10
161490050,546107,9,8
690005456,245101,7,4
97137508,242488,13,13
65265116,237730,13,12
34000171,232047,12,13
616091624,862585,6,6
131563875,857683,11,11
60937989,915937,12,12
57588068,362915,17,17
606526126,250368,8,5
685048783,229621,6,5
73734501,366235,11,9
50872254,298856,7,4
43780064,331444,11,10
836614368,315662,7,7
57281508,912960,9,7
96199885,334431,12,12
134495952,234582,9,9
836613305,241764,4,2
14305972,332875,12,12
319271882,228542,8,5
83554556,979138,13,13
48485832,243808,10,8
44722859,332562,10,7
50626168,332813,13,13
52576694,366617,10,9
83916123,395775,13,11
789387594,840394,11,6
79038407,917075,12,10
130475411,454556,11,11
52112104,805043,10,8
229042834,4836906,11,7
55246007,228890,12,11
50855337,238945,13,13
6455610,248650,10,9
476677281,230075,10,5
151959821,238693,6,5
138560809,253693,7,8
647866126,322406,8,6
18868324,229983,12,11
67720375,311552,12,11
44767253,365811,10,8
230931263,363609,13,13
93328689,468447,9,9
320730298,14123028,9,9
637021924,357411,8,8
50858194,262591,11,9
44198970,227817,7,4
132288987,453100,14,14
44887419,267854,12,11
127386765,236910,10,12
30813090,305686,12,12
691988878,268298,8,8
65272194,382199,11,10
48629400,333192,12,11
82263944,227644,10,10
127172938,0,9,24
10803301,746839,12,12
56886249,258276,13,12
16648371,287619,14,13
73622688,238720,12,12
497058178,336795,10,8
122407682,248624,11,11
17749901,453676,12,12
91208588,481179,10,9
122381925,432583,10,9
156600543,954910,10,8
44756211,317624,6,9
218296594,363182,12,12
834566362,357120,5,4
15685678,248585,12,12
715252379,413061,5,4
25239032,330941,12,14
662978174,241923,7,4
369103686,365631,9,8
696467021,323412,12,12
44795194,464374,9,5
44780218,363278,13,12
162319625,286707,7,7
60799594,364762,12,12
50852465,420538,11,7
