id,time,friends,followers
52507065,16644,12,10
54436917,8016,13,13
51984249,10942,11,10
56969644,16314,13,13
11330244,21959,14,14
12231849,24647,13,12
83554824,57194,12,12
208500454,37889,11,11
54431249,35219,10,9
5227303,36446,12,11
54438511,36958,9,9
56971184,39014,13,12
55267962,56986,11,10
52538551,22284,12,12
54434093,17696,12,11
156722539,7492,10,10
134685595,13478,10,11
58279961,9444,12,12
55002582,185388,11,11
57332705,87737,8,6
67855566,18209,13,12
30575102,16273,9,9
57054641,34311,12,11
130013401,19586,8,10
54682197,39460,12,12
27001490,15950,13,12
21620771,70131,13,13
49327467,15906,13,13
49840025,18474,11,9
55051747,42957,13,12
33447106,84905,13,10
128881951,131355,10,13
57237530,8472,13,12
142769262,39580,12,11
54434638,16311,11,10
45141920,24529,11,11
14046739,117872,13,13
287689426,29231,12,12
128618131,32289,9,8
357470174,50018,9,7
50701897,30641,12,12
161141199,13937,10,10
17580456,28100,13,13
36929597,82928,14,13
98530008,8966,10,10
127809237,13627,12,12
169538014,13449,12,12
69574081,17852,9,8
45459103,35264,10,10
7916033,11805,14,14
54438393,44257,8,8
74974847,17650,8,11
240197749,60011,7,9
54637246,39273,11,10
38542128,83001,11,11
156722559,7529,12,12
52534905,12012,13,12
169531320,42264,10,9
54436131,17257,10,9
54437425,15019,12,12
57158604,11851,13,13
12227036,0,14,14
57073077,38491,12,10
299817106,38455,10,9
5646130,125800,14,14
300001855,29333,7,6
55012959,29993,13,12
57054066,10622,11,10
27713303,12038,10,10
169527490,12966,11,11
58139114,12142,11,8
667461063,34946,9,8
52155982,7370,12,12
103959860,40960,0,9
54431976,38489,11,10
555273544,796998,10,10
67491759,8943,13,12
52536710,95444,12,12
54438462,7699,13,13
73737711,34218,14,14
54615431,7902,13,12
54437440,13911,13,13
52051446,63671,9,7
52549778,13296,12,12
56971136,8849,13,13
130281786,17715,12,12
54438913,220293,13,12
52538323,35412,9,10
41435516,48679,11,9
56970803,38960,11,10
54437941,39246,13,13
54432571,8311,11,11
