id,time,friends,followers
601646446,790186,7,6
152703394,653121,13,12
31649121,675024,14,14
107347935,665000,9,8
134677827,1046396,9,11
630814127,1305861,11,11
152687092,650760,8,7
132533068,2036204,13,13
52575749,668090,13,13
582394574,648565,9,8
145456215,648693,12,12
152734755,695176,8,4
581647411,2435913,7,6
57649155,757436,13,13
52575091,1010113,13,13
152673359,2162560,12,12
152815876,649028,9,8
152915107,678060,13,13
127166025,0,6,27
582114388,769577,9,4
152904722,653228,11,13
298830143,648850,12,12
57588359,1132514,16,16
57651475,2996086,15,15
349622068,898292,11,10
23715977,695301,13,12
758764058,727299,14,14
44758749,737099,14,14
210236914,2987077,13,13
13184488,1020917,13,13
144813943,653907,13,13
665266816,897446,6,3
57593974,1996871,13,13
152818383,2990960,14,14
201915668,650449,9,7
152926283,675608,13,13
582210576,9374352,10,8
27317989,1393535,14,14
138743612,5378939,10,11
8615149,1145847,16,16
174662825,2646266,11,11
152600835,663220,9,7
298835889,760963,11,12
101695765,651265,11,10
57645106,653622,16,16
799381254,908434,8,6
57651368,1384388,13,13
728428507,2986400,10,12
581037403,773579,8,7
3527172,991664,12,11
57651982,1029709,14,14
581892048,767929,7,8
231097957,927519,9,4
17438481,1145996,13,13
96627494,655093,13,11
607870430,1306885,12,12
10393428,1142012,13,13
497847459,729735,12,11
152678678,710891,10,10
81408224,2996958,11,10
581916671,680182,10,12
836614432,4532994,11,7
4823287,1305630,15,15
121599653,649320,11,11
58116134,690721,10,9
31415083,720491,16,16
210216763,1203957,13,13
67854174,1378703,11,10
228250192,659970,0,5
230926775,656727,11,11
804785118,2185480,9,9
634172141,4609944,8,5
57645759,2996526,14,14
724596644,733081,12,12
210192525,1941062,13,13
582002804,2762261,7,7
152620711,654272,11,10
57648251,1035141,13,13
152931771,1029236,15,14
152919150,1380562,12,12
57645032,648563,16,16
642576022,3405132,9,9
152727843,659191,13,13
161154736,662130,9,9
152929921,1306132,14,14
519919003,726367,6,7
152723855,2996946,10,10
765574242,2828176,0,4
152501348,2286188,9,10
95733034,649303,12,11
581458791,820841,8,8
580885632,3289647,13,12
601624889,653644,8,10
