id,time,friends,followers
67679577,154400,12,10
31215137,1563405,12,13
69187780,358427,13,12
101638604,331296,11,11
673452880,105234,8,7
44156151,115430,9,2
62387406,158448,14,14
49423890,47343118,10,10
49050221,163516,12,11
48491836,141229,13,11
127209912,0,11,19
754380357,155862,7,5
502895656,161778,8,6
44672187,177939,7,3
170538600,107514,8,7
129123636,1563678,11,11
758170430,142041,5,6
44623772,106335,10,10
44628577,112021,9,10
134109063,112083,14,14
44920012,107186,9,9
44947008,47337950,13,12
24766362,105721,12,13
126333027,153516,9,8
44622849,162575,14,14
48066179,141431,10,9
68951255,47341749,12,13
44652773,106413,13,13
44014165,106807,7,5
130058979,104833,12,12
48573099,111488,9,10
44749274,147131,7,5
130332950,162657,12,11
54612444,107950,13,13
581622735,515533,5,1
231220971,151751,8,8
97116049,46503717,12,11
82529605,162659,12,13
77159783,117862,13,12
214427521,167361,10,12
44360398,175437,8,6
44348211,163895,9,6
359578206,166529,9,8
46487177,236598,14,14
48498291,110727,12,12
75353848,168240,10,10
231680090,198011,10,11
44502611,110801,10,9
836514877,185021,10,10
48815307,175670,12,11
7133868,113245,14,14
836610632,56143282,8,8
44290143,167045,10,7
43988413,136515,10,7
79966877,455332,12,10
44633974,105788,9,7
130474756,162473,11,13
44686688,167060,10,8
48028220,104847,8,7
50654204,163282,12,10
230985035,106702,8,7
29138310,165716,14,14
49242878,109120,11,9
44498984,299495,9,7
44668587,165966,9,7
127359378,104663,11,10
128600968,131158,7,9
127386802,3375037,13,13
29015990,331062,14,14
95192145,142010,11,9
73974372,47337318,13,13
156548589,286431,11,11
45011825,144389,8,9
3908683,112330,14,14
7356087,128483,12,11
47864188,137226,11,11
44557437,150526,9,8
73572281,104867,11,10
48488585,136693,12,13
127387069,162499,11,17
82738176,106259,12,12
21214189,314600,12,11
23933577,1564209,13,13
69096928,175876,12,10
50851129,161795,11,12
502936811,185958,10,11
205057092,155386,13,12
48554366,435967,13,13
44169159,131956,10,10
127944054,126296,12,12
54146132,168726,13,12
630788438,135651,6,7
