id,time,friends,followers
836612620,131878,10,10
152611329,95235,11,11
71201768,37578,12,13
16844123,33861,10,7
647910156,45385,9,5
836613038,39821,9,9
20335488,53655,13,11
218818111,38726,11,13
298808747,74569,11,12
836614481,80316,9,10
48219207,59271,12,10
258158752,36821,9,5
217155954,37458,13,13
233302513,77239,8,9
345281618,49158,8,6
383107797,41498,11,8
448610661,37550,9,9
12663672,64278,11,12
185827189,161300,9,9
29421619,41565,13,12
451163915,52398,9,8
258261092,56385,11,10
322027331,39069,7,8
155608806,36433,10,11
25877106,36127,10,10
72244405,38906,8,8
250822774,82069,7,5
134863909,39159,11,11
836613559,37629,8,8
49037361,41665,11,11
836613110,125793,7,9
52586151,46886,11,8
5197341,163745,11,11
12590534,38543,13,13
836134620,34527,7,6
21156305,38781,13,12
836614915,165438,6,6
233439571,35986,9,5
185411547,48776,11,11
836613935,48353,8,5
82666450,35947,13,12
32478602,34789,13,16
12282236,133648,9,8
78281397,60023,10,15
55238338,36443,11,10
85123906,41862,10,10
836614296,52086,10,10
3778559,40878,13,12
207356598,61037,11,10
77578991,42434,9,8
45443410,37904,13,10
16908095,61966,13,12
761408607,53128,8,9
170477356,35410,10,9
448786079,70179,12,12
186337236,571201,6,2
699130991,55813,6,4
538563366,79721,11,11
685182287,34468,8,8
605009759,64513,13,13
183759587,45817,11,10
836612713,203466,9,7
200401029,0,9,17
56907342,45812,12,11
44470379,62323,11,6
15105735,52013,9,10
449159650,45882,12,12
607291982,83592,10,11
210098114,58742,11,13
12453728,37545,10,12
212632617,40677,12,13
25313091,40588,13,14
759743403,39835,15,15
234452394,33851,10,9
3634480,83390,13,12
242744206,118994,11,9
186263573,44810,10,8
538410449,35826,8,5
34088597,43160,9,10
48701360,41871,13,12
350185676,34189,7,7
37917393,57626,12,13
169810769,204772,10,8
132435270,34537,10,10
815184626,37420,8,7
38456561,41536,11,9
199853442,72995,7,4
200844601,46441,10,10
674514950,45167,8,5
228188908,59566,11,9
18602800,51145,11,12
724090322,146733,6,4
700788322,189123,9,6
620528920,35440,11,12
346523820,34566,8,7
50207235,41299,12,9
2211848,72789,9,11
38003043,34427,10,9
