id,time,friends,followers
534964984,83282,8,5
324449639,91216,8,6
643147362,83913,12,12
836613952,72878,5,3
534888924,152119,12,12
516910689,75107,7,3
443658804,116252,7,5
58339961,89713,9,8
136533056,149679,4,6
836612321,81163,7,7
499264150,99096,11,9
129647760,78939,11,14
836612426,153181,5,3
836612284,141672,8,8
156295518,146085,6,0
44377358,83671,10,11
457857668,73772,9,9
49467433,74697,7,7
836610966,128085,6,5
535374652,73750,7,10
788844490,72287,11,10
836614331,124761,4,3
57070812,142415,11,10
152892846,127174,11,10
534751280,84150,9,7
34202311,84562,13,14
58013947,240811,11,9
534761250,83410,7,5
534750680,81721,10,9
58053518,85335,12,11
208517267,73157,7,5
758039227,98318,7,8
566435500,1527173,10,9
63616058,149440,10,9
696252460,73442,8,7
833419575,80351,7,8
132245088,81091,7,8
534951058,98991,10,10
57353871,79777,9,8
12378807,79082,12,9
349768370,80512,9,7
534758246,389407,10,10
127697237,0,9,18
833628002,76081,7,7
148055732,88696,9,6
619487116,96036,9,6
168952912,155907,8,7
48633187,81642,10,9
91108210,248637,9,5
834608441,84993,8,9
836613402,84386,5,6
83982778,80356,13,12
152728643,73413,12,12
701416331,80341,6,4
77231385,177527,8,6
54675749,143579,12,12
534752648,79930,7,5
152600650,73542,12,10
535163505,96520,8,6
9395113,152516,13,12
52608605,125052,12,11
836613718,80635,6,6
50156087,79594,8,8
534767177,74882,10,8
152703459,1527503,12,12
49238485,81850,10,8
155614176,237508,11,9
836614663,85312,5,2
55562699,73386,11,11
834724707,123782,4,6
534758750,79874,7,6
737297485,98533,7,4
187385818,622524,9,7
534808275,336880,6,4
836099864,178865,7,5
782794650,234329,12,12
29579299,73542,15,15
421479506,85363,9,5
535121583,96842,7,5
502716952,89299,7,7
291682734,149674,8,2
665981702,1527660,10,10
17460003,79371,9,9
21632698,81696,13,12
633990239,315561,11,11
64432958,141154,9,9
686119171,74355,9,9
152542704,82753,11,10
747191340,78350,8,6
534781206,168057,9,5
