id,time,friends,followers
75377892,1643723,8,11
32522463,2654960,9,10
421466111,2597268,9,6
58118730,2655030,10,9
127700173,2763432,7,13
58024661,2744869,13,11
44984144,5940354,9,5
836612824,1795663,5,8
37702979,2660060,10,8
265274274,2655443,8,7
73526801,1605590,12,9
13209828,2656862,7,7
24405940,1792167,13,13
48754479,1793517,11,9
161345184,1791696,9,7
30935438,2686316,13,9
208451426,1791170,11,11
32838717,2654797,9,7
98018064,2652562,13,10
83110097,2654574,11,12
82527955,4063576,12,11
156339589,2653136,12,12
155325988,1791348,11,11
58056760,2654892,9,9
79506972,2705250,10,8
836614653,4320426,3,0
747079919,2392802,11,8
648829435,1791885,10,11
200020246,2657500,10,9
665994217,1717931,8,7
130025177,2651249,12,12
13352276,0,10,19
54972805,1791444,8,6
96528058,1794462,12,11
56410166,1574085,9,8
922690,2678029,13,13
192473405,2652742,11,8
218296522,2019765,9,7
49023010,1791136,8,5
109355007,2661253,9,8
98530100,1818871,11,11
44624864,2671940,9,6
44899746,2711857,11,8
813983542,2365838,6,4
128182527,2675260,13,14
538481974,2651345,8,8
57384140,2654679,9,8
175034582,1791253,12,11
836612291,2690415,7,7
82281252,2663832,9,9
21012153,1791811,9,7
199831407,2703247,10,8
128707178,2660632,9,10
43912727,2706279,13,11
154931345,1575332,9,8
36469935,2752311,13,11
199285038,2654643,9,14
654553214,2659320,9,8
68898263,2661731,11,10
133566278,2650670,8,9
199966661,2654773,10,7
130288324,1634592,10,12
48752840,1791460,11,10
81779611,2652672,11,10
18811526,2648510,11,11
132797197,1582002,13,11
48813612,1791213,11,10
48751451,1791115,13,15
836614507,2753901,5,3
45044818,1792328,9,7
128145431,2650783,11,15
120288054,1792591,10,11
130475088,1640643,8,11
29503095,2648848,12,12
162741149,2044865,9,7
13456957,2654569,10,17
156641711,1647933,9,6
38231680,1809005,12,10
123971898,1791776,10,10
536615121,2661524,10,10
311749665,3191487,8,6
81498017,2654445,11,10
62299775,2654979,11,11
131973227,2649638,10,11
104801067,1573988,12,10
57364628,2648642,10,10
48043295,1567251,10,7
11893871,2650725,11,13
18975163,2654671,10,11
