id,time,friends,followers
806271933,38645,11,11
128325446,453691,16,16
68787761,89842,13,12
139708540,470764,13,14
47833888,483383,12,10
152845182,460183,7,9
445868998,467338,8,6
152602162,472590,13,13
152931225,123186,13,12
152529948,14601,12,11
58445282,12234,10,9
152930231,10841,11,11
107478886,158142,12,10
52575091,4071119,13,13
152502772,468906,10,8
4465660,456273,13,13
633944041,458504,6,4
85826419,6410,13,12
4673854,252284,17,17
37275385,262206,14,14
152731503,467662,12,12
152808517,454957,11,12
42108036,158583,13,13
700813358,482120,7,5
152819220,459410,12,13
152954990,480619,13,13
152898675,463667,12,11
10406155,461105,14,13
812563636,177781,5,6
73034629,461589,11,12
501373319,1031308,11,11
152477329,0,14,16
36216431,453189,12,12
812506545,455981,8,11
633988155,480775,5,5
34840314,252938,15,15
152578056,38094,12,11
152619297,21079,9,10
36895440,461054,14,14
152700738,456392,11,10
152622715,15690,12,11
580882565,478958,12,11
57647722,532419,14,14
83118580,13675,12,11
152602612,457139,10,10
152626909,76850,15,15
152486141,474207,10,9
44760154,15960,13,13
79323868,257034,12,11
152797069,455450,13,13
152445579,464248,7,7
152566221,464393,10,10
9493076,461438,15,15
152920585,461225,13,12
132449158,252385,15,15
57651219,13344,14,14
152621050,158896,11,11
58023425,33009,12,12
152658583,149820,13,12
55570749,120842,11,11
152674646,27274,10,7
152728069,456641,10,8
152603676,455205,5,7
152956833,459979,12,13
152502935,25569,9,7
57600278,160074,13,13
152934239,461247,13,13
310642001,466337,12,12
152732494,7271,13,13
152833227,455993,13,12
152735104,343279,15,15
152931192,462922,12,12
58425188,455912,13,12
58050461,455861,13,13
148201018,455627,13,13
758047932,451814,8,9
152921777,14110,13,13
152573135,455508,12,11
127591540,459804,13,13
57644350,456391,16,16
57652788,159716,12,12
14218142,11088,15,15
580893613,455193,13,12
152724745,147816,11,11
152896343,467474,11,10
152797191,159364,13,13
152673946,505318,10,10
152575199,6855,11,11
534420385,460422,6,10
152545677,122171,11,10
152603924,455526,13,13
133788828,17389,13,13
