id,time,friends,followers
48551754,2491,10,7
58110393,3418,8,6
58297964,20807,10,11
142816476,3758,9,8
217178689,2778,9,10
6903232,5592,10,9
210253339,1453,9,9
714358613,5492,5,2
85165812,3633,12,12
148933311,34440,12,11
162111750,8414,9,10
6253425,3267,11,10
374532842,31122,10,6
135041544,2779,10,10
37861357,31235,14,14
12999029,6441,14,14
349638258,30722,8,6
58177975,3079,13,11
177051906,2642,8,6
58036603,2814,14,14
172742692,9500,11,10
56573981,84326,9,13
836612734,177788,4,1
836613360,324961,6,6
58156309,2647,11,10
57605476,4173,10,8
218511585,8141,11,8
36812256,2671,12,11
13777963,3404,11,16
163887043,6802,10,7
210196229,11635,10,10
241307372,1283,10,11
814008320,252674,5,5
61368310,14687,11,10
58303883,4058,12,11
58534140,2673,13,11
145456782,128358,14,14
40440503,3532,12,12
695693269,2372,6,11
96753867,3749,8,7
37917756,2545,15,15
599246063,27023,8,7
14143866,8119,13,18
58030182,39049,10,9
212624827,84796,6,4
28335910,3831,13,12
152732143,3451,10,7
152932494,2918,10,9
58159767,6515,8,8
65391706,31864,11,11
101698882,7584,13,12
20595536,16006,15,15
57486460,12185,12,11
177120991,5292,8,8
581251355,2983,9,7
128985804,64670,11,12
69248226,38207,10,12
44817536,19878,12,10
834125174,94661,8,6
152928456,39067,11,10
132413476,4741,10,9
58133768,5439,13,11
58103960,4446,10,9
192278244,3305,11,8
747115425,50414,6,3
152815470,3592,11,10
78493456,4843,11,11
667393893,3549,7,9
327540821,2966,10,9
15298494,3495,14,15
200018610,1917,6,3
361843481,2052,10,9
57382897,12648,9,10
217175326,3431,5,8
298858707,9884,6,11
42018642,59996,12,11
208555955,8275,10,9
153638690,2671,9,9
127427574,5258,10,13
49044423,12277,12,12
128688554,0,10,14
134122294,2596,10,9
132691536,4185,8,9
15656450,3147,12,12
8895796,13101,11,10
49063762,12093,13,13
