id,time,friends,followers
15469731,176463,14,14
93776227,89768,13,13
57645345,58826,16,16
113654167,85858,12,12
679063816,166115,11,11
581602518,48168,9,7
310648502,70505,14,14
57651459,70673,15,15
57645346,72233,15,15
57644267,44645,16,16
210185695,109775,13,12
582456260,51232,8,9
82643223,209860,16,16
57849027,65018,16,16
152693521,95367,14,14
558671606,48936,7,8
13653185,334437,12,12
127641796,115561,0,16
28006764,166454,12,12
175151808,87894,14,14
54593950,66322,13,12
152724602,47351,12,12
58111897,87969,14,14
57645600,267918,16,16
57645133,103215,16,16
152808312,71735,12,12
82553811,44685,16,16
57651475,45561,15,15
57653263,151132,16,15
152581733,93711,13,13
57646890,78162,14,14
152662180,55857,13,13
152787815,126497,13,13
57852830,112011,15,15
57566177,71676,13,13
298855713,169850,10,11
57652301,178437,14,14
152581194,54932,13,12
57643680,61555,16,16
152531472,170210,13,12
295333049,116727,11,12
152631122,210004,12,11
57645654,88542,16,17
57647058,71590,15,15
193655851,165947,14,15
147945163,46480,9,7
152735715,49176,13,12
65404166,169042,12,11
78668664,166305,14,14
210196479,66900,13,13
14066949,168486,13,14
833344155,347380,8,8
199738292,72250,9,6
833483405,220570,11,11
541258053,82126,12,12
132145724,47985,14,15
57652548,176441,16,16
57644657,47744,16,16
57647670,141218,13,13
152677783,48277,13,12
147930596,103369,12,11
580924277,70173,8,8
57648448,54637,15,15
30780461,54015,13,12
57647981,127263,15,15
728867425,73463,9,8
582033805,106556,9,9
261681394,166010,11,11
210192136,44415,13,12
52581294,44941,13,13
581149127,67084,11,11
57652144,63265,13,13
836438451,68476,9,8
21450189,47326,15,17
39481729,95678,11,11
582283607,117895,12,12
210258091,47596,11,11
50784597,61486,11,11
57649175,48608,16,16
152955070,66215,13,13
57589864,482553,13,13
210187914,210296,12,12
25089714,50108,14,14
57648353,129381,15,14
59188063,81095,16,16
142799517,67950,11,9
57643719,173414,15,15
57646215,0,16,17
12240066,44967,16,16
152733863,48424,12,12
161463842,73987,13,12
67557071,69363,14,15
57651645,56303,14,14
57644934,119458,15,15
31182412,53717,15,16
152478477,188562,13,12
152812869,166001,13,12
210268886,66842,15,15
205891059,67620,11,11
