id,time,friends,followers
152677641,231540,12,12
17707485,136156,15,15
152572768,207850,13,13
152478774,156930,11,10
60701054,168762,13,12
234083279,181190,11,11
152856436,141203,12,13
152957775,136511,12,12
25371658,126205,12,12
152632587,123386,12,12
152783959,137920,12,12
175158574,230551,13,12
57648789,157203,14,13
57069320,216816,13,12
103145547,138958,13,12
566382126,153609,10,8
581464397,131379,11,10
65307564,132259,12,12
23199713,140984,13,13
155875515,123022,14,14
58045029,317184,11,10
58104267,126105,12,11
44757781,122660,14,14
581123625,222923,7,6
155829607,141029,10,9
152928631,237291,13,13
44758749,123494,14,14
199001610,123826,8,8
67242970,164898,13,12
57645050,188155,14,14
175156123,358994,13,12
152812879,170930,12,10
215749573,160336,11,10
152581194,575967,13,12
103253809,190577,13,13
61576459,172555,13,12
82151888,7807836,12,12
154891970,181103,10,10
85051979,125399,13,13
97088473,469691,17,17
35360212,122178,13,13
152660412,281757,13,13
581691455,122571,7,8
147840325,202797,9,8
45221533,129117,13,12
581344826,139304,10,9
196221201,384818,10,9
152713064,152832,8,8
47140716,176426,13,13
50869481,134317,14,14
137728925,131541,10,11
24775421,164208,13,13
152928569,203540,13,13
152576541,132552,15,16
78144001,7783795,13,13
119291457,133918,14,14
57644609,173182,14,14
582418963,221592,9,10
581945916,122374,12,12
152581307,147585,10,10
113654288,140608,14,14
298833298,164344,13,13
57650568,181666,14,14
340383153,156102,9,9
154966234,155988,12,12
210200217,151515,13,13
44755051,168719,12,13
175152135,544842,12,12
152674266,269443,12,12
152684787,152791,9,9
57589953,164407,11,11
152628726,126450,14,13
154886308,126795,11,12
58107716,131113,13,13
207097797,122885,13,12
152858233,161142,10,10
101699564,167438,12,12
298839139,147949,12,12
152846499,155303,12,12
152931620,168063,14,14
536232990,162552,10,10
140584219,157027,12,12
58279115,153197,12,10
328359775,192246,7,8
833579013,185413,5,8
58297296,165211,9,7
298837925,168091,7,11
114775504,0,13,22
16387366,203064,15,15
35430918,194683,12,12
57591376,152473,10,9
131584532,161345,13,13
83508117,202259,13,12
