id,time,friends,followers
4659283,3517,9,8
253911426,4617,10,10
97363690,3558,13,12
349474148,77927,8,9
524160034,3444,11,9
581873726,3638,8,10
54291516,6332,9,9
107496235,2045,13,14
395223331,2388,9,7
100420066,1866,9,10
228999524,4791,11,10
85826422,5767,14,14
155848864,3597,8,8
173830892,1746,10,9
582216673,12125,7,9
581287521,3154,7,10
652218882,2923,7,7
580990396,6949,8,6
581182488,4898,7,7
566382126,7333,10,8
306568857,2623,13,13
447689688,7108,9,7
347428229,16031,10,7
601674171,57779,7,8
155869248,17224,8,8
224322362,3555,8,8
134144793,2456,6,10
566379145,1764,7,0
167421073,14060,11,9
581751596,5825,6,5
582226524,1748,8,8
805301859,74819,4,6
152731806,1956,8,9
148320718,6033,10,10
483104378,17018,8,8
14833494,49795,11,12
155869039,39634,11,10
101696808,1902,11,11
149061378,19427,11,10
538752135,25646,7,7
536276008,47863,8,8
155837098,12736,8,10
49816177,41503,12,10
482623315,5308,8,7
128139077,4507,12,11
534781444,1772,6,7
25535521,6256,11,12
130998678,3442,7,9
581223957,50294,5,6
581967057,2854,8,9
123975822,3473,9,9
48377316,18833,7,8
601631297,2079,11,11
581884757,4753,7,6
58275534,4565,12,12
41451204,3541,10,8
581437200,2969,11,10
582100743,3935,9,10
5927243,1793,13,12
11497032,1881,12,11
581715406,16046,9,8
157788379,2283,13,10
175162507,3660,10,11
45423267,6561,13,8
31415083,43188,16,16
57847332,4884,15,15
581330982,4348,12,11
648120135,8534,5,6
730281487,40748,7,9
582124623,3141,7,7
834034842,42019,7,6
462559934,8745,9,9
155914512,3977,11,9
57577995,2373,10,15
57993972,4344,11,10
581781582,2752,9,6
50897338,9478,13,10
216097192,43277,12,12
10807684,4737,11,9
581556499,3535,8,9
4485169,12839,14,14
581667280,2723,8,7
302463841,3153,11,10
127354554,0,11,19
58148028,8379,10,9
298835650,2742,11,11
10242337,18713,13,12
56973287,5311,8,8
271687910,12777,7,6
669213209,60285,5,7
8242951,2511,13,13
581564833,9348,10,6
