id,time,friends,followers
129752717,18803,10,11
708779137,133883,9,9
299975711,94956,8,9
359312733,7890,7,7
450894641,11063,12,12
212632198,17520,10,10
206802198,92508,10,10
546379171,32919,11,12
164876465,11299,8,7
162123807,91888,9,10
141224693,38507,11,12
372373795,94099,9,10
67943114,15071,9,10
187978283,49329,10,12
219731267,5074,11,11
814592233,49350,10,10
165029052,18694,9,10
26561178,17437,14,14
305560537,39163,8,8
141387650,6205,10,10
192057353,49645,10,10
538353946,12523,9,9
362318180,85983,9,9
834698003,7431,10,10
69299630,89030,11,11
9731739,40683,10,8
258428296,4596,11,12
666796497,13241,7,3
139508326,74517,10,10
836612880,46194,8,8
630216496,17816,8,8
683916104,48260,11,12
82263962,14769,9,10
836610680,15572,5,2
12506412,19093,10,7
164962712,18565,7,7
703332315,7477,9,9
137893770,115796,10,10
607268453,87684,11,13
134325429,9863,9,9
515342343,8372,9,9
735682771,8589,8,8
109238842,13102,10,10
115797151,22155,10,10
836610554,11251,8,5
834256217,90166,9,10
536203987,7739,6,3
59584125,54486,11,9
305562713,25787,9,9
135167261,56835,10,8
131429700,25080,10,12
49508558,29557,12,12
118194221,28513,11,12
679698630,17726,7,1
107132709,5404,8,8
128459595,45514,10,11
359323827,33369,9,10
506425787,19022,9,9
86107192,48844,12,11
448833212,41905,6,5
40212382,44631,10,10
193806170,18753,10,7
106163908,100040,10,11
836610709,585894,4,3
155556071,5073,8,7
162923373,41778,11,9
305559708,63888,9,9
166217520,4245,9,9
407383229,85087,9,10
138928857,49981,10,10
132079699,33172,10,11
120886975,5238,9,10
155790188,4238,8,7
140428053,10996,9,11
128755605,5678,8,9
1645234,6142,11,12
683268797,15680,10,10
693762685,26879,9,11
836610683,30108,9,9
107972514,17810,10,10
216430020,151938,9,8
132560042,12745,8,11
134225772,0,10,11
258741810,111524,9,8
164735473,28940,9,7
131620960,5755,9,10
50635244,17486,8,8
