id,time,friends,followers
152941398,26518,12,12
9624827,64581,14,14
152934389,38251,11,10
498199610,19700,9,7
152505113,23940,13,13
152954609,128878,10,12
582393326,24803,10,11
29141627,40643,14,14
421476863,15924,10,9
298830478,16526,8,8
581193901,16167,11,11
57646265,23072,13,13
130206719,43208,13,13
57588357,26121,13,13
152578660,43948,8,8
152815527,47852,11,11
54180384,31655,13,12
152710098,29359,9,8
57447112,21704,11,12
152839404,38594,12,11
36150292,103494,12,11
41708056,44949,13,13
582039518,15823,9,8
58275599,30086,10,11
152833064,15519,10,9
85795018,37970,15,15
152580722,19032,7,6
145456827,61064,13,13
152581678,42509,7,7
57649866,43573,12,12
152516232,58163,7,5
152905452,43184,9,9
107425099,0,14,17
16697713,59307,14,14
44758395,25280,14,14
633972420,31585,10,10
57589905,46679,12,12
58324015,19469,13,12
152956445,98013,12,11
152432432,30109,11,10
45820576,94067,12,10
152833584,15225,13,12
86535095,20585,11,10
152566489,68875,11,10
756717622,22395,8,7
58059890,46659,10,11
152577339,23198,11,10
25647494,16156,13,14
22683954,33351,14,14
57605574,33313,9,8
152913895,27072,10,10
152833572,85764,8,6
152932903,102960,12,12
58245563,56518,9,6
152596892,15557,12,12
152937217,34144,9,13
152680742,25859,10,9
152685552,35462,12,12
152930086,23781,9,11
152938732,31469,13,12
152567454,17711,9,8
806255549,27637,7,3
22318999,48641,13,12
45496329,22101,12,12
57651675,50737,12,12
152668429,16172,10,9
152499419,27323,8,9
152900169,44558,12,12
152725750,48768,13,12
224315642,69446,6,8
57651865,20343,13,13
152733041,27912,11,11
152662285,23167,8,9
152567352,44734,6,9
152896036,53171,13,13
48680253,21220,12,11
152579739,53596,13,13
806269246,103053,7,6
152595702,31096,11,11
152785232,19191,7,7
580980535,23968,12,11
152733782,25986,12,11
152520924,34690,13,12
152919030,21518,10,11
16941910,30379,9,10
152674761,16988,11,10
14163007,40124,13,13
18835312,17441,14,14
152481795,36158,9,7
152839410,26006,11,11
633951176,43459,9,8
152924109,23165,9,10
152788129,41947,11,10
147911241,26216,12,12
152890181,16873,11,10
152566686,24793,9,7
