id,time,friends,followers
89845328,72085,11,11
217215614,73839,10,8
815192644,95506,6,4
794529903,421124,7,7
144546543,95686,15,16
552514177,72016,7,7
50653200,69856,11,11
538715030,78373,8,8
18481004,102202,11,9
662644675,92352,8,8
529545474,66365,12,12
74788720,68147,11,10
836612332,74013,5,5
47624264,79348,10,9
58327103,140387,12,10
132738345,93662,9,11
131852989,129673,9,12
127650845,119350,7,15
83251314,133517,12,10
175257281,144715,10,7
8833252,173769,11,10
8620173,72523,9,10
1286657,118876,11,10
237203051,83792,9,6
749575412,68360,7,4
227949608,127242,7,7
564959869,561871,11,11
830487789,81591,11,10
96988210,74329,10,9
189802236,72450,10,10
75775213,73648,12,11
833564901,84807,9,9
156590970,86492,9,12
835003470,72923,7,9
836613511,67151,8,9
405054603,142087,8,7
672886626,121991,11,10
750329340,515313,10,10
161764670,121848,11,9
50634943,85896,13,13
88586676,147822,11,11
245399189,69252,6,6
411310310,77880,8,7
162985797,855632,9,9
140584130,286629,10,11
123221267,133158,8,8
33456355,291124,13,13
544905025,565892,13,13
22311277,63607,13,11
530081200,78668,9,8
37575232,151020,10,9
130228034,129450,9,11
529647768,81318,11,11
84199979,117403,9,11
25882339,127379,9,9
163022264,84294,10,10
82253389,141647,9,8
253175623,74296,9,6
541544757,76313,7,5
440906136,122074,10,10
140971251,76608,8,8
515753357,82028,8,7
5898363,127239,10,11
749980399,109340,7,4
528364289,75813,10,9
531233139,63649,7,7
44362681,63327,13,13
741184239,64561,8,7
528413439,89680,10,10
93911245,419465,9,13
390946357,921996,12,11
835854094,252537,6,7
50729399,257240,8,7
528434864,564748,10,9
701070245,82779,6,3
302640959,177528,8,6
528515290,65645,8,8
43690065,552753,9,7
67922685,351018,15,15
167794139,122308,10,13
128626020,71470,10,11
453442213,87761,8,7
38727719,237068,8,6
216079545,329624,10,10
57382890,66576,12,11
160478539,73358,12,12
836612167,203549,6,6
150259103,85911,8,6
133091549,79660,9,5
383682070,312283,9,10
7965857,75780,9,7
7964162,71741,11,10
74876824,84024,9,7
85810271,0,16,19
