id,time,friends,followers
6600154,27875679,13,11
506557609,107759,12,10
65741365,3909,12,12
573020468,83503,8,8
6957936,7841,14,14
571907093,14962,11,9
836611208,96089,7,8
151196775,13893,12,10
12150371,21931,12,12
144739401,1765,13,10
58105396,28340,12,12
144743650,69433,12,10
52166926,8282,12,10
836611006,5010,7,7
462986363,6517,9,9
5687605,777,13,13
630577850,155370,12,9
218464843,289539,6,8
50626536,118232,13,13
50277757,38372,12,10
348846042,36933,12,9
834942180,55925,5,5
191857834,241392,12,11
804844096,121849,8,7
3939636,0,14,15
224601796,117633,10,9
533285200,153762,11,9
