id,time,friends,followers
67419902,61986,14,14
52029204,138713,12,12
134239625,71166,9,10
836614300,87486,5,4
836611218,85771,7,9
208386823,105729,11,10
35053000,359375,13,11
54406391,80059,10,7
224385959,70007,5,9
132750127,82916,11,12
12394935,185150,11,11
55020193,289190,13,13
128944205,84973,8,11
45206219,401361,10,9
478766260,79125,9,7
648184641,116059,9,7
530578711,60893,11,11
54388583,84023,11,10
35387157,88200,14,13
258058567,126029,8,7
11679332,87546,12,12
163821873,174921,13,12
36202261,68840,13,12
734095586,114151,5,4
301961790,174793,11,11
14415536,90083,13,13
836612409,87200,4,4
24461282,270382,11,12
29805416,61558,13,11
52059318,111005,13,13
67792634,270510,11,11
677122078,204258,8,5
118344406,85033,8,8
52090028,79751,8,10
54439131,87163,12,12
128932352,121212,11,10
78909624,185263,14,14
155322074,82638,11,11
299209932,105799,5,2
60080803,79302,11,10
257897644,87464,12,12
208611447,174949,11,11
208557387,122231,9,8
208573449,205948,10,9
58295851,128122,9,9
61874743,67225,12,12
49825688,186167,11,11
27889174,87549,14,14
132193792,112572,10,11
782770403,94754,6,4
605547167,119442,9,6
69211543,104269,12,13
128323329,119385,13,16
263942498,81653,9,7
10962656,111016,14,14
158219755,87277,6,7
74553036,122965,12,12
25765164,85263,13,13
74874075,80218,12,10
127249711,0,10,19
836613291,88044,5,4
425381668,85219,9,7
81379278,82135,11,9
14272364,94069,12,11
164207974,86838,13,14
836612258,62654,4,4
638638611,72182,9,9
57449116,90188,10,8
12964473,93373,13,10
148105680,68370,13,14
224468654,188895,7,8
22667376,108712,10,9
81377332,98140,13,14
158036419,139907,10,10
134023037,171118,12,11
421499863,187863,9,8
350101426,103584,9,8
179517596,479349,10,8
52057927,69179,11,11
650747133,62923,9,9
131123544,185731,10,11
28291855,477307,14,13
793309802,273288,5,4
45487182,109732,12,9
54390439,119539,8,6
208431551,111061,12,11
36130994,186127,13,12
646070647,189783,9,8
77070084,92948,9,7
836614947,145036,7,7
669079522,108412,8,6
61238672,88220,13,12
836614787,87739,3,0
49002363,86373,9,7
54433134,82205,10,10
50208939,76040,7,5
