id,time,friends,followers
48863216,778,10,9
38729817,2486,10,10
8099512,15547,9,8
694029001,5282,7,8
9715242,104,9,18
205072968,733,10,8
69153258,67206,13,12
128337150,308,9,10
260940741,4146,9,10
101713820,2905,9,13
78805682,1064,10,7
6386678,1352,9,8
156339589,1542,12,12
48773480,169,10,9
603542895,3720,8,9
693929836,200,8,6
40484699,9389,10,9
696424595,9345,9,10
155319322,1470,10,7
22332151,3193,10,10
127421749,384,10,12
403407425,184,8,8
29692885,490,13,13
73076061,1165,11,9
836614828,3045,7,10
129326958,1087,9,8
219810929,7206,9,9
27076008,23535,12,10
219446584,283,9,6
130247348,757,10,10
18302079,0,11,14
14117705,56932,11,9
128935888,944,10,9
21310571,8283,9,9
364616615,6362,8,7
205065464,5312,9,9
127567693,3059,11,13
411998482,526,8,9
205066252,13226,7,6
306336162,1059,9,8
80778215,1476,10,12
37718930,413,9,10
100955734,1016,9,10
155289419,1377,11,10
36330267,479,9,10
