id,time,friends,followers
7375730,2257,10,10
754428932,1666,1,6
52571316,15763,11,11
65265453,33994,12,12
633452378,276,6,2
128118178,11623,9,9
681209427,335,10,6
92080938,183,10,10
301948154,1287,7,4
65495414,211,11,12
52449548,33615,13,11
107669437,8016,9,10
15795790,4143,12,12
56952007,17052,13,11
299183574,741,10,10
357487643,24578,7,6
201129659,2442,10,9
129964071,684,10,10
172642958,576,11,7
68001606,4918,10,7
127596076,264,10,17
39210742,171,12,12
836614033,2707,6,3
680440998,1054,6,2
78238520,161,14,14
18771987,428,10,9
241927749,7302,10,7
229299023,1100,6,7
131129890,538,8,8
568254499,15285,8,9
139354111,5542,7,7
40596704,3646,10,10
299680947,23287,8,6
10698058,2080,13,13
649949676,471,7,8
31172112,548,11,8
58138363,516,10,9
99613478,5186,13,13
298850695,1078,9,7
34994272,436,14,14
516599732,361,8,4
67020459,2301,13,11
40235482,45368,11,11
114754936,11772,11,11
24845889,8517,9,8
127337317,0,13,20
649838940,2685,8,7
82553661,59,13,11
58503175,1606,12,10
29332465,100,13,11
